538	4.561280e-01	2.012258e+02	1.784194e+02
539	4.564500e-01	2.016935e+02	1.788710e+02
540	4.564520e-01	2.021613e+02	1.793387e+02
541	4.567740e-01	2.026613e+02	1.798226e+02
542	4.567740e-01	2.031290e+02	1.802903e+02
543	4.577420e-01	2.035968e+02	1.807097e+02
544	4.577420e-01	2.040484e+02	1.811613e+02
545	4.577420e-01	2.045000e+02	1.816129e+02
546	4.577420e-01	2.049839e+02	1.820968e+02
547	4.577420e-01	2.054516e+02	1.825645e+02
548	4.580640e-01	2.059355e+02	1.830323e+02
549	4.587100e-01	2.064194e+02	1.834839e+02
550	4.593540e-01	2.068871e+02	1.839194e+02
551	4.590320e-01	2.073387e+02	1.843871e+02
552	4.583860e-01	2.077903e+02	1.848710e+02
553	4.593540e-01	2.082742e+02	1.853065e+02
554	4.593540e-01	2.087419e+02	1.857742e+02
555	4.593540e-01	2.092258e+02	1.862581e+02
556	4.600000e-01	2.097258e+02	1.867258e+02
557	4.600000e-01	2.102097e+02	1.872097e+02
558	4.609680e-01	2.106774e+02	1.876290e+02
559	4.606460e-01	2.111452e+02	1.881129e+02
560	4.612920e-01	2.116452e+02	1.885806e+02
561	4.612900e-01	2.121290e+02	1.890645e+02
562	4.616140e-01	2.125968e+02	1.895161e+02
563	4.619360e-01	2.130645e+02	1.899677e+02
564	4.619360e-01	2.135484e+02	1.904516e+02
565	4.625800e-01	2.140484e+02	1.909194e+02
566	4.619360e-01	2.145000e+02	1.914032e+02
567	4.625800e-01	2.150000e+02	1.918710e+02
568	4.629040e-01	2.154839e+02	1.923387e+02
569	4.632260e-01	2.159194e+02	1.927581e+02
570	4.629040e-01	2.163710e+02	1.932258e+02
571	4.638700e-01	2.168548e+02	1.936613e+02
572	4.635480e-01	2.173387e+02	1.941613e+02
573	4.632260e-01	2.178226e+02	1.946613e+02
574	4.641940e-01	2.183065e+02	1.950968e+02
575	4.641940e-01	2.187903e+02	1.955806e+02
576	4.648380e-01	2.192903e+02	1.960484e+02
577	4.648400e-01	2.197581e+02	1.965161e+02
578	4.664520e-01	2.202581e+02	1.969355e+02
579	4.667740e-01	2.207419e+02	1.974032e+02
580	4.674180e-01	2.212419e+02	1.978710e+02
581	4.674200e-01	2.217097e+02	1.983387e+02
582	4.667740e-01	2.221613e+02	1.988226e+02
583	4.664520e-01	2.226129e+02	1.992903e+02
584	4.658060e-01	2.230645e+02	1.997742e+02
585	4.664520e-01	2.235645e+02	2.002419e+02
586	4.664520e-01	2.240645e+02	2.007419e+02
587	4.664520e-01	2.245484e+02	2.012258e+02
588	4.664520e-01	2.250161e+02	2.016935e+02
589	4.664520e-01	2.254839e+02	2.021613e+02
590	4.664520e-01	2.259839e+02	2.026613e+02
591	4.661300e-01	2.264355e+02	2.031290e+02
592	4.664520e-01	2.269194e+02	2.035968e+02
593	4.670960e-01	2.274032e+02	2.040484e+02
594	4.674200e-01	2.278710e+02	2.045000e+02
595	4.677420e-01	2.283710e+02	2.049839e+02
596	4.683880e-01	2.288710e+02	2.054516e+02
597	4.680640e-01	2.293387e+02	2.059355e+02
598	4.670960e-01	2.297742e+02	2.064194e+02
599	4.674200e-01	2.302581e+02	2.068871e+02
600	4.677420e-01	2.307258e+02	2.073387e+02
601	4.683880e-01	2.312097e+02	2.077903e+02
602	4.677420e-01	2.316613e+02	2.082742e+02
603	4.677420e-01	2.321290e+02	2.087419e+02
604	4.670960e-01	2.325806e+02	2.092258e+02
605	4.667740e-01	2.330645e+02	2.097258e+02
606	4.670960e-01	2.335645e+02	2.102097e+02
607	4.674200e-01	2.340484e+02	2.106774e+02
608	4.677420e-01	2.345323e+02	2.111452e+02
609	4.674180e-01	2.350161e+02	2.116452e+02
610	4.674200e-01	2.355000e+02	2.121290e+02
611	4.677420e-01	2.359839e+02	2.125968e+02
612	4.680640e-01	2.364677e+02	2.130645e+02
613	4.677420e-01	2.369355e+02	2.135484e+02
614	4.674200e-01	2.374194e+02	2.140484e+02
615	4.683880e-01	2.379194e+02	2.145000e+02
616	4.677420e-01	2.383871e+02	2.150000e+02
617	4.677420e-01	2.388710e+02	2.154839e+02
618	4.690320e-01	2.393710e+02	2.159194e+02
619	4.690320e-01	2.398226e+02	2.163710e+02
620	4.693560e-01	2.403226e+02	2.168548e+02
621	4.683880e-01	2.407581e+02	2.173387e+02
622	4.680640e-01	2.412258e+02	2.178226e+02
623	4.677400e-01	2.416935e+02	2.183065e+02
624	4.677420e-01	2.421774e+02	2.187903e+02
625	4.677420e-01	2.426774e+02	2.192903e+02
626	4.677420e-01	2.431452e+02	2.197581e+02
627	4.667740e-01	2.435968e+02	2.202581e+02
628	4.664520e-01	2.440645e+02	2.207419e+02
629	4.658080e-01	2.445323e+02	2.212419e+02
630	4.661280e-01	2.450161e+02	2.217097e+02
631	4.664520e-01	2.454839e+02	2.221613e+02
632	4.667740e-01	2.459516e+02	2.226129e+02
633	4.667740e-01	2.464032e+02	2.230645e+02
634	4.661300e-01	2.468710e+02	2.235645e+02
635	4.654840e-01	2.473387e+02	2.240645e+02
636	4.645160e-01	2.477742e+02	2.245484e+02
637	4.645160e-01	2.482419e+02	2.250161e+02
638	4.645160e-01	2.487097e+02	2.254839e+02
639	4.645160e-01	2.492097e+02	2.259839e+02
640	4.651600e-01	2.496935e+02	2.264355e+02
641	4.648380e-01	2.501613e+02	2.269194e+02
642	4.651620e-01	2.506613e+02	2.274032e+02
643	4.654840e-01	2.511452e+02	2.278710e+02
644	4.645160e-01	2.515968e+02	2.283710e+02
645	4.635480e-01	2.520484e+02	2.288710e+02
646	4.632260e-01	2.525000e+02	2.293387e+02
647	4.629040e-01	2.529194e+02	2.297742e+02
648	4.632260e-01	2.534194e+02	2.302581e+02
649	4.638720e-01	2.539194e+02	2.307258e+02
650	4.635480e-01	2.543871e+02	2.312097e+02
651	4.635480e-01	2.548387e+02	2.316613e+02
652	4.629040e-01	2.552742e+02	2.321290e+02
653	4.635500e-01	2.557581e+02	2.325806e+02
654	4.635480e-01	2.562419e+02	2.330645e+02
655	4.632260e-01	2.567258e+02	2.335645e+02
656	4.625800e-01	2.571774e+02	2.340484e+02
657	4.629020e-01	2.576774e+02	2.345323e+02
658	4.625820e-01	2.581452e+02	2.350161e+02
659	4.622580e-01	2.586129e+02	2.355000e+02
660	4.625800e-01	2.591129e+02	2.359839e+02
661	4.619360e-01	2.595645e+02	2.364677e+02
662	4.619360e-01	2.600323e+02	2.369355e+02
663	4.619340e-01	2.605161e+02	2.374194e+02
664	4.609660e-01	2.609677e+02	2.379194e+02
665	4.612900e-01	2.614516e+02	2.383871e+02
666	4.606440e-01	2.619032e+02	2.388710e+02
667	4.596760e-01	2.623548e+02	2.393710e+02
668	4.600000e-01	2.628226e+02	2.398226e+02
669	4.600000e-01	2.633226e+02	2.403226e+02
670	4.609680e-01	2.638065e+02	2.407581e+02
671	4.612900e-01	2.642903e+02	2.412258e+02
672	4.616140e-01	2.647742e+02	2.416935e+02
673	4.616140e-01	2.652581e+02	2.421774e+02
674	4.616140e-01	2.657581e+02	2.426774e+02
675	4.619340e-01	2.662419e+02	2.431452e+02
676	4.622580e-01	2.667097e+02	2.435968e+02
677	4.622580e-01	2.671774e+02	2.440645e+02
678	4.629020e-01	2.676774e+02	2.445323e+02
679	4.629040e-01	2.681613e+02	2.450161e+02
680	4.632260e-01	2.686452e+02	2.454839e+02
681	4.632260e-01	2.691129e+02	2.459516e+02
682	4.641940e-01	2.696129e+02	2.464032e+02
683	4.648380e-01	2.701129e+02	2.468710e+02
684	4.645160e-01	2.705645e+02	2.473387e+02
685	4.658060e-01	2.710645e+02	2.477742e+02
686	4.664520e-01	2.715645e+02	2.482419e+02
687	4.667740e-01	2.720484e+02	2.487097e+02
688	4.664520e-01	2.725323e+02	2.492097e+02
689	4.664520e-01	2.730161e+02	2.496935e+02
690	4.667740e-01	2.735000e+02	2.501613e+02
691	4.667740e-01	2.740000e+02	2.506613e+02
692	4.667740e-01	2.744839e+02	2.511452e+02
693	4.674180e-01	2.749677e+02	2.515968e+02
694	4.677420e-01	2.754355e+02	2.520484e+02
695	4.677420e-01	2.758871e+02	2.525000e+02
696	4.680640e-01	2.763226e+02	2.529194e+02
697	4.674180e-01	2.767903e+02	2.534194e+02
698	4.670960e-01	2.772742e+02	2.539194e+02
699	4.674200e-01	2.777581e+02	2.543871e+02
700	4.680640e-01	2.782419e+02	2.548387e+02
701	4.687100e-01	2.787097e+02	2.552742e+02
702	4.690320e-01	2.792097e+02	2.557581e+02
703	4.690320e-01	2.796935e+02	2.562419e+02
704	4.690320e-01	2.801774e+02	2.567258e+02
705	4.693560e-01	2.806452e+02	2.571774e+02
706	4.690320e-01	2.811290e+02	2.576774e+02
707	4.693540e-01	2.816129e+02	2.581452e+02
708	4.700000e-01	2.821129e+02	2.586129e+02
709	4.700000e-01	2.826129e+02	2.591129e+02
710	4.703220e-01	2.830806e+02	2.595645e+02
711	4.706440e-01	2.835645e+02	2.600323e+02
712	4.706460e-01	2.840484e+02	2.605161e+02
713	4.712920e-01	2.845323e+02	2.609677e+02
714	4.716140e-01	2.850323e+02	2.614516e+02
715	4.722580e-01	2.855161e+02	2.619032e+02
716	4.725820e-01	2.859839e+02	2.623548e+02
717	4.729020e-01	2.864677e+02	2.628226e+02
718	4.725800e-01	2.869516e+02	2.633226e+02
719	4.725800e-01	2.874355e+02	2.638065e+02
720	4.719360e-01	2.878871e+02	2.642903e+02
721	4.722580e-01	2.883871e+02	2.647742e+02
722	4.725800e-01	2.888871e+02	2.652581e+02
723	4.722580e-01	2.893710e+02	2.657581e+02
724	4.716140e-01	2.898226e+02	2.662419e+02
725	4.716120e-01	2.902903e+02	2.667097e+02
726	4.722580e-01	2.907903e+02	2.671774e+02
727	4.722580e-01	2.912903e+02	2.676774e+02
728	4.719360e-01	2.917581e+02	2.681613e+02
729	4.719340e-01	2.922419e+02	2.686452e+02
730	4.722580e-01	2.927258e+02	2.691129e+02
731	4.722580e-01	2.932258e+02	2.696129e+02
732	4.722580e-01	2.937258e+02	2.701129e+02
733	4.725800e-01	2.941935e+02	2.705645e+02
734	4.725800e-01	2.946935e+02	2.710645e+02
735	4.722580e-01	2.951774e+02	2.715645e+02
736	4.722580e-01	2.956613e+02	2.720484e+02
737	4.722580e-01	2.961452e+02	2.725323e+02
738	4.722580e-01	2.966290e+02	2.730161e+02
739	4.722580e-01	2.971129e+02	2.735000e+02
740	4.719360e-01	2.975968e+02	2.740000e+02
741	4.722580e-01	2.980968e+02	2.744839e+02
742	4.716140e-01	2.985484e+02	2.749677e+02
743	4.722580e-01	2.990484e+02	2.754355e+02
744	4.725800e-01	2.995161e+02	2.758871e+02
745	4.729020e-01	2.999677e+02	2.763226e+02
746	4.735480e-01	3.004677e+02	2.767903e+02
747	4.738700e-01	3.009677e+02	2.772742e+02
748	4.738700e-01	3.014516e+02	2.777581e+02
749	4.741940e-01	3.019516e+02	2.782419e+02
750	4.745160e-01	3.024355e+02	2.787097e+02
751	4.745160e-01	3.029355e+02	2.792097e+02
752	4.741940e-01	3.034032e+02	2.796935e+02
753	4.745160e-01	3.039032e+02	2.801774e+02
754	4.741920e-01	3.043548e+02	2.806452e+02
755	4.741940e-01	3.048387e+02	2.811290e+02
756	4.745160e-01	3.053387e+02	2.816129e+02
757	4.745160e-01	3.058387e+02	2.821129e+02
758	4.741940e-01	3.063226e+02	2.826129e+02
759	4.748400e-01	3.068226e+02	2.830806e+02
760	4.748400e-01	3.073065e+02	2.835645e+02
761	4.748380e-01	3.077903e+02	2.840484e+02
762	4.741920e-01	3.082419e+02	2.845323e+02
763	4.741920e-01	3.087419e+02	2.850323e+02
764	4.745160e-01	3.092419e+02	2.855161e+02
765	4.748380e-01	3.097258e+02	2.859839e+02
766	4.748400e-01	3.102097e+02	2.864677e+02
767	4.751620e-01	3.107097e+02	2.869516e+02
768	4.751600e-01	3.111935e+02	2.874355e+02
769	4.761280e-01	3.116935e+02	2.878871e+02
770	4.761280e-01	3.121935e+02	2.883871e+02
771	4.761280e-01	3.126935e+02	2.888871e+02
772	4.764500e-01	3.131935e+02	2.893710e+02
773	4.770960e-01	3.136774e+02	2.898226e+02
774	4.770980e-01	3.141452e+02	2.902903e+02
775	4.770980e-01	3.146452e+02	2.907903e+02
776	4.770980e-01	3.151452e+02	2.912903e+02
777	4.774180e-01	3.156290e+02	2.917581e+02
778	4.777420e-01	3.161290e+02	2.922419e+02
779	4.777420e-01	3.166129e+02	2.927258e+02
780	4.774200e-01	3.170968e+02	2.932258e+02
781	4.770960e-01	3.175806e+02	2.937258e+02
782	4.774200e-01	3.180645e+02	2.941935e+02
783	4.770980e-01	3.185484e+02	2.946935e+02
784	4.767740e-01	3.190161e+02	2.951774e+02
785	4.770960e-01	3.195161e+02	2.956613e+02
786	4.770960e-01	3.200000e+02	2.961452e+02
787	4.774200e-01	3.205000e+02	2.966290e+02
788	4.770960e-01	3.209677e+02	2.971129e+02
789	4.770960e-01	3.214516e+02	2.975968e+02
790	4.767740e-01	3.219355e+02	2.980968e+02
791	4.774200e-01	3.224194e+02	2.985484e+02
792	4.770960e-01	3.229032e+02	2.990484e+02
793	4.774200e-01	3.233871e+02	2.995161e+02
794	4.780660e-01	3.238710e+02	2.999677e+02
795	4.777420e-01	3.243548e+02	3.004677e+02
796	4.777420e-01	3.248548e+02	3.009677e+02
797	4.780640e-01	3.253548e+02	3.014516e+02
798	4.780640e-01	3.258548e+02	3.019516e+02
799	4.783860e-01	3.263548e+02	3.024355e+02
800	4.780640e-01	3.268387e+02	3.029355e+02
801	4.783880e-01	3.273226e+02	3.034032e+02
802	4.780660e-01	3.278065e+02	3.039032e+02
803	4.790340e-01	3.283065e+02	3.043548e+02
804	4.790320e-01	3.287903e+02	3.048387e+02
805	4.787100e-01	3.292742e+02	3.053387e+02
806	4.787100e-01	3.297742e+02	3.058387e+02
807	4.787100e-01	3.302581e+02	3.063226e+02
808	4.783860e-01	3.307419e+02	3.068226e+02
809	4.787080e-01	3.312419e+02	3.073065e+02
810	4.787100e-01	3.317258e+02	3.077903e+02
811	4.796780e-01	3.322258e+02	3.082419e+02
812	4.793560e-01	3.327097e+02	3.087419e+02
813	4.790320e-01	3.331935e+02	3.092419e+02
814	4.793540e-01	3.336935e+02	3.097258e+02
815	4.796760e-01	3.341935e+02	3.102097e+02
816	4.790320e-01	3.346613e+02	3.107097e+02
817	4.793560e-01	3.351613e+02	3.111935e+02
818	4.793560e-01	3.356613e+02	3.116935e+02
819	4.793560e-01	3.361613e+02	3.121935e+02
820	4.787100e-01	3.366290e+02	3.126935e+02
821	4.787100e-01	3.371290e+02	3.131935e+02
822	4.787100e-01	3.376129e+02	3.136774e+02
823	4.793540e-01	3.381129e+02	3.141452e+02
824	4.793540e-01	3.386129e+02	3.146452e+02
825	4.793540e-01	3.391129e+02	3.151452e+02
826	4.793560e-01	3.395968e+02	3.156290e+02
827	4.783880e-01	3.400484e+02	3.161290e+02
828	4.783880e-01	3.405323e+02	3.166129e+02
829	4.783860e-01	3.410161e+02	3.170968e+02
830	4.783880e-01	3.415000e+02	3.175806e+02
831	4.783880e-01	3.419839e+02	3.180645e+02
832	4.783860e-01	3.424677e+02	3.185484e+02
833	4.787100e-01	3.429516e+02	3.190161e+02
834	4.787100e-01	3.434516e+02	3.195161e+02
835	4.787100e-01	3.439355e+02	3.200000e+02
836	4.787100e-01	3.444355e+02	3.205000e+02
837	4.793560e-01	3.449355e+02	3.209677e+02
838	4.796780e-01	3.454355e+02	3.214516e+02
839	4.796780e-01	3.459194e+02	3.219355e+02
840	4.800000e-01	3.464194e+02	3.224194e+02
841	4.793560e-01	3.468710e+02	3.229032e+02
842	4.796780e-01	3.473710e+02	3.233871e+02
843	4.796760e-01	3.478548e+02	3.238710e+02
844	4.793560e-01	3.483226e+02	3.243548e+02
845	4.790340e-01	3.488065e+02	3.248548e+02
846	4.790340e-01	3.493065e+02	3.253548e+02
847	4.787100e-01	3.497903e+02	3.258548e+02
848	4.787100e-01	3.502903e+02	3.263548e+02
849	4.780640e-01	3.507419e+02	3.268387e+02
850	4.780640e-01	3.512258e+02	3.273226e+02
851	4.783860e-01	3.517258e+02	3.278065e+02
852	4.783860e-01	3.522258e+02	3.283065e+02
853	4.787100e-01	3.527258e+02	3.287903e+02
854	4.787100e-01	3.532097e+02	3.292742e+02
855	4.780640e-01	3.536774e+02	3.297742e+02
856	4.783860e-01	3.541774e+02	3.302581e+02
857	4.787100e-01	3.546774e+02	3.307419e+02
858	4.787100e-01	3.551774e+02	3.312419e+02
859	4.790320e-01	3.556774e+02	3.317258e+02
860	4.790320e-01	3.561774e+02	3.322258e+02
861	4.790320e-01	3.566613e+02	3.327097e+02
862	4.793560e-01	3.571613e+02	3.331935e+02
863	4.790340e-01	3.576452e+02	3.336935e+02
864	4.783880e-01	3.581129e+02	3.341935e+02
865	4.787100e-01	3.585968e+02	3.346613e+02
866	4.787100e-01	3.590968e+02	3.351613e+02
867	4.787100e-01	3.595968e+02	3.356613e+02
868	4.783860e-01	3.600806e+02	3.361613e+02
869	4.790320e-01	3.605806e+02	3.366290e+02
870	4.787100e-01	3.610645e+02	3.371290e+02
871	4.783880e-01	3.615323e+02	3.376129e+02
872	4.783880e-01	3.620323e+02	3.381129e+02
873	4.777420e-01	3.625000e+02	3.386129e+02
874	4.777420e-01	3.630000e+02	3.391129e+02
875	4.780640e-01	3.635000e+02	3.395968e+02
876	4.790320e-01	3.640000e+02	3.400484e+02
877	4.793540e-01	3.645000e+02	3.405323e+02
878	4.796780e-01	3.650000e+02	3.410161e+02
879	4.796780e-01	3.654839e+02	3.415000e+02
880	4.800000e-01	3.659839e+02	3.419839e+02
881	4.800000e-01	3.664677e+02	3.424677e+02
882	4.800000e-01	3.669516e+02	3.429516e+02
883	4.800000e-01	3.674516e+02	3.434516e+02
884	4.800000e-01	3.679355e+02	3.439355e+02
885	4.800000e-01	3.684355e+02	3.444355e+02
886	4.796780e-01	3.689194e+02	3.449355e+02
887	4.796780e-01	3.694194e+02	3.454355e+02
888	4.796760e-01	3.699032e+02	3.459194e+02
889	4.793540e-01	3.703871e+02	3.464194e+02
890	4.803220e-01	3.708871e+02	3.468710e+02
891	4.803220e-01	3.713871e+02	3.473710e+02
892	4.806460e-01	3.718871e+02	3.478548e+02
893	4.806440e-01	3.723548e+02	3.483226e+02
894	4.809660e-01	3.728548e+02	3.488065e+02
895	4.803220e-01	3.733226e+02	3.493065e+02
896	4.800000e-01	3.737903e+02	3.497903e+02
897	4.796780e-01	3.742742e+02	3.502903e+02
898	4.800000e-01	3.747419e+02	3.507419e+02
899	4.800000e-01	3.752258e+02	3.512258e+02
900	4.796780e-01	3.757097e+02	3.517258e+02
901	4.787100e-01	3.761613e+02	3.522258e+02
902	4.780640e-01	3.766290e+02	3.527258e+02
903	4.780640e-01	3.771129e+02	3.532097e+02
904	4.780640e-01	3.775806e+02	3.536774e+02
905	4.780640e-01	3.780806e+02	3.541774e+02
906	4.780640e-01	3.785806e+02	3.546774e+02
907	4.774200e-01	3.790484e+02	3.551774e+02
908	4.770980e-01	3.795323e+02	3.556774e+02
909	4.770980e-01	3.800323e+02	3.561774e+02
910	4.774200e-01	3.805323e+02	3.566613e+02
911	4.770960e-01	3.810161e+02	3.571613e+02
912	4.764500e-01	3.814677e+02	3.576452e+02
913	4.770960e-01	3.819677e+02	3.581129e+02
914	4.774180e-01	3.824677e+02	3.585968e+02
915	4.774180e-01	3.829677e+02	3.590968e+02
916	4.770960e-01	3.834516e+02	3.595968e+02
917	4.774200e-01	3.839516e+02	3.600806e+02
918	4.767760e-01	3.844194e+02	3.605806e+02
919	4.761300e-01	3.848710e+02	3.610645e+02
920	4.767740e-01	3.853710e+02	3.615323e+02
921	4.767740e-01	3.858710e+02	3.620323e+02
922	4.774200e-01	3.863710e+02	3.625000e+02
923	4.770960e-01	3.868548e+02	3.630000e+02
924	4.764520e-01	3.873226e+02	3.635000e+02
925	4.758060e-01	3.877903e+02	3.640000e+02
926	4.758060e-01	3.882903e+02	3.645000e+02
927	4.758060e-01	3.887903e+02	3.650000e+02
928	4.761280e-01	3.892903e+02	3.654839e+02
929	4.754840e-01	3.897581e+02	3.659839e+02
930	4.758080e-01	3.902581e+02	3.664677e+02
931	4.758060e-01	3.907419e+02	3.669516e+02
932	4.751620e-01	3.912097e+02	3.674516e+02
933	4.748380e-01	3.916774e+02	3.679355e+02
934	4.745160e-01	3.921613e+02	3.684355e+02
935	4.745160e-01	3.926452e+02	3.689194e+02
936	4.745160e-01	3.931452e+02	3.694194e+02
937	4.745160e-01	3.936290e+02	3.699032e+02
938	4.748380e-01	3.941290e+02	3.703871e+02
939	4.748380e-01	3.946290e+02	3.708871e+02
940	4.741940e-01	3.950968e+02	3.713871e+02
941	4.738700e-01	3.955806e+02	3.718871e+02
942	4.741940e-01	3.960645e+02	3.723548e+02
943	4.741940e-01	3.965645e+02	3.728548e+02
944	4.745160e-01	3.970484e+02	3.733226e+02
945	4.748400e-01	3.975323e+02	3.737903e+02
946	4.748380e-01	3.980161e+02	3.742742e+02
947	4.754840e-01	3.985161e+02	3.747419e+02
948	4.754840e-01	3.990000e+02	3.752258e+02
949	4.751600e-01	3.994677e+02	3.757097e+02
950	4.758060e-01	3.999516e+02	3.761613e+02
951	4.764520e-01	4.004516e+02	3.766290e+02
952	4.767740e-01	4.009516e+02	3.771129e+02
953	4.767760e-01	4.014194e+02	3.775806e+02
954	4.767760e-01	4.019194e+02	3.780806e+02
955	4.761300e-01	4.023871e+02	3.785806e+02
956	4.764520e-01	4.028710e+02	3.790484e+02
957	4.764500e-01	4.033548e+02	3.795323e+02
958	4.764500e-01	4.038548e+02	3.800323e+02
959	4.764500e-01	4.043548e+02	3.805323e+02
960	4.764520e-01	4.048387e+02	3.810161e+02
961	4.770980e-01	4.053226e+02	3.814677e+02
962	4.767760e-01	4.058065e+02	3.819677e+02
963	4.767760e-01	4.063065e+02	3.824677e+02
964	4.767760e-01	4.068065e+02	3.829677e+02
965	4.767740e-01	4.072903e+02	3.834516e+02
966	4.761300e-01	4.077581e+02	3.839516e+02
967	4.767740e-01	4.082581e+02	3.844194e+02
968	4.774180e-01	4.087419e+02	3.848710e+02
969	4.770960e-01	4.092258e+02	3.853710e+02
970	4.770960e-01	4.097258e+02	3.858710e+02
971	4.767740e-01	4.102097e+02	3.863710e+02
972	4.767740e-01	4.106935e+02	3.868548e+02
973	4.770960e-01	4.111774e+02	3.873226e+02
974	4.777420e-01	4.116774e+02	3.877903e+02
975	4.777420e-01	4.121774e+02	3.882903e+02
976	4.777420e-01	4.126774e+02	3.887903e+02
977	4.777420e-01	4.131774e+02	3.892903e+02
978	4.780640e-01	4.136613e+02	3.897581e+02
979	4.780640e-01	4.141613e+02	3.902581e+02
980	4.783880e-01	4.146613e+02	3.907419e+02
981	4.790320e-01	4.151613e+02	3.912097e+02
982	4.796780e-01	4.156613e+02	3.916774e+02
983	4.793540e-01	4.161290e+02	3.921613e+02
984	4.796760e-01	4.166290e+02	3.926452e+02
985	4.796760e-01	4.171290e+02	3.931452e+02
986	4.800000e-01	4.176290e+02	3.936290e+02
987	4.800000e-01	4.181290e+02	3.941290e+02
988	4.796780e-01	4.186129e+02	3.946290e+02
989	4.800000e-01	4.190968e+02	3.950968e+02
990	4.800000e-01	4.195806e+02	3.955806e+02
991	4.803220e-01	4.200806e+02	3.960645e+02
992	4.800000e-01	4.205645e+02	3.965645e+02
993	4.800000e-01	4.210484e+02	3.970484e+02
994	4.803220e-01	4.215484e+02	3.975323e+02
995	4.800000e-01	4.220161e+02	3.980161e+02
996	4.800000e-01	4.225161e+02	3.985161e+02
997	4.800000e-01	4.230000e+02	3.990000e+02
998	4.806460e-01	4.235000e+02	3.994677e+02
999	4.809680e-01	4.240000e+02	3.999516e+02
1000	4.806460e-01	4.244839e+02	4.004516e+02
1001	4.803220e-01	4.249677e+02	4.009516e+02
1002	4.809660e-01	4.254677e+02	4.014194e+02
1003	4.806440e-01	4.259516e+02	4.019194e+02
1004	4.809680e-01	4.264355e+02	4.023871e+02
1005	4.812900e-01	4.269355e+02	4.028710e+02
1006	4.812920e-01	4.274194e+02	4.033548e+02
1007	4.809680e-01	4.279032e+02	4.038548e+02
1008	4.803240e-01	4.283710e+02	4.043548e+02
1009	4.806460e-01	4.288710e+02	4.048387e+02
1010	4.809680e-01	4.293710e+02	4.053226e+02
1011	4.809660e-01	4.298548e+02	4.058065e+02
1012	4.806440e-01	4.303387e+02	4.063065e+02
1013	4.806440e-01	4.308387e+02	4.068065e+02
1014	4.809680e-01	4.313387e+02	4.072903e+02
1015	4.816120e-01	4.318387e+02	4.077581e+02
1016	4.812900e-01	4.323226e+02	4.082581e+02
1017	4.812920e-01	4.328065e+02	4.087419e+02
1018	4.812900e-01	4.332903e+02	4.092258e+02
1019	4.812900e-01	4.337903e+02	4.097258e+02
1020	4.816120e-01	4.342903e+02	4.102097e+02
1021	4.816140e-01	4.347742e+02	4.106935e+02
1022	4.819360e-01	4.352742e+02	4.111774e+02
1023	4.816140e-01	4.357581e+02	4.116774e+02
1024	4.816140e-01	4.362581e+02	4.121774e+02
1025	4.816140e-01	4.367581e+02	4.126774e+02
1026	4.816140e-01	4.372581e+02	4.131774e+02
1027	4.816120e-01	4.377419e+02	4.136613e+02
1028	4.812900e-01	4.382258e+02	4.141613e+02
1029	4.812900e-01	4.387258e+02	4.146613e+02
1030	4.806440e-01	4.391935e+02	4.151613e+02
1031	4.806440e-01	4.396935e+02	4.156613e+02
1032	4.812900e-01	4.401935e+02	4.161290e+02
1033	4.809680e-01	4.406774e+02	4.166290e+02
1034	4.806460e-01	4.411613e+02	4.171290e+02
1035	4.806460e-01	4.416613e+02	4.176290e+02
1036	4.806460e-01	4.421613e+02	4.181290e+02
1037	4.809680e-01	4.426613e+02	4.186129e+02
1038	4.812900e-01	4.431613e+02	4.190968e+02
1039	4.816140e-01	4.436613e+02	4.195806e+02
1040	4.812920e-01	4.441452e+02	4.200806e+02
1041	4.816140e-01	4.446452e+02	4.205645e+02
1042	4.819360e-01	4.451452e+02	4.210484e+02
1043	4.819360e-01	4.456452e+02	4.215484e+02
1044	4.825820e-01	4.461452e+02	4.220161e+02
1045	4.825820e-01	4.466452e+02	4.225161e+02
1046	4.822580e-01	4.471129e+02	4.230000e+02
1047	4.819360e-01	4.475968e+02	4.235000e+02
1048	4.819360e-01	4.480968e+02	4.240000e+02
1049	4.822580e-01	4.485968e+02	4.244839e+02
1050	4.825820e-01	4.490968e+02	4.249677e+02
1051	4.825820e-01	4.495968e+02	4.254677e+02
1052	4.829040e-01	4.500968e+02	4.259516e+02
1053	4.832260e-01	4.505968e+02	4.264355e+02
1054	4.829020e-01	4.510806e+02	4.269355e+02
1055	4.832240e-01	4.515806e+02	4.274194e+02
1056	4.835480e-01	4.520806e+02	4.279032e+02
1057	4.841920e-01	4.525806e+02	4.283710e+02
1058	4.841920e-01	4.530806e+02	4.288710e+02
1059	4.841920e-01	4.535806e+02	4.293710e+02
1060	4.845160e-01	4.540806e+02	4.298548e+02
1061	4.848380e-01	4.545806e+02	4.303387e+02
1062	4.848380e-01	4.550806e+02	4.308387e+02
1063	4.848380e-01	4.555806e+02	4.313387e+02
1064	4.848380e-01	4.560806e+02	4.318387e+02
1065	4.851600e-01	4.565806e+02	4.323226e+02
1066	4.854820e-01	4.570806e+02	4.328065e+02
1067	4.858060e-01	4.575806e+02	4.332903e+02
1068	4.858060e-01	4.580806e+02	4.337903e+02
1069	4.858060e-01	4.585806e+02	4.342903e+02
1070	4.858060e-01	4.590645e+02	4.347742e+02
1071	4.851620e-01	4.595323e+02	4.352742e+02
1072	4.854840e-01	4.600323e+02	4.357581e+02
