1252	9.612000e+00	9.534800e+03	9.054200e+03
1253	9.610000e+00	9.544600e+03	9.064100e+03
1254	9.614000e+00	9.554500e+03	9.073800e+03
1255	9.620000e+00	9.564400e+03	9.083400e+03
1256	9.620000e+00	9.574100e+03	9.093100e+03
1257	9.618000e+00	9.583900e+03	9.103000e+03
1258	9.618000e+00	9.593800e+03	9.112900e+03
1259	9.618000e+00	9.603700e+03	9.122800e+03
1260	9.618000e+00	9.613500e+03	9.132600e+03
1261	9.618000e+00	9.623300e+03	9.142400e+03
1262	9.620000e+00	9.633200e+03	9.152200e+03
1263	9.618000e+00	9.643000e+03	9.162100e+03
1264	9.618000e+00	9.652800e+03	9.171900e+03
1265	9.618000e+00	9.662600e+03	9.181700e+03
1266	9.616000e+00	9.672400e+03	9.191600e+03
1267	9.616000e+00	9.682100e+03	9.201300e+03
1268	9.616000e+00	9.691900e+03	9.211100e+03
1269	9.614000e+00	9.701700e+03	9.221000e+03
1270	9.620000e+00	9.711600e+03	9.230600e+03
1271	9.620000e+00	9.721400e+03	9.240400e+03
1272	9.618000e+00	9.731100e+03	9.250200e+03
1273	9.620000e+00	9.741000e+03	9.260000e+03
1274	9.618000e+00	9.750800e+03	9.269900e+03
1275	9.616000e+00	9.760600e+03	9.279800e+03
1276	9.614000e+00	9.770400e+03	9.289700e+03
1277	9.616000e+00	9.780200e+03	9.299400e+03
1278	9.618000e+00	9.790100e+03	9.309200e+03
1279	9.616000e+00	9.799900e+03	9.319100e+03
1280	9.618000e+00	9.809700e+03	9.328800e+03
1281	9.624000e+00	9.819600e+03	9.338400e+03
1282	9.628000e+00	9.829500e+03	9.348100e+03
1283	9.626000e+00	9.839300e+03	9.358000e+03
1284	9.620000e+00	9.848900e+03	9.367900e+03
1285	9.624000e+00	9.858800e+03	9.377600e+03
1286	9.624000e+00	9.868600e+03	9.387400e+03
1287	9.626000e+00	9.878500e+03	9.397200e+03
1288	9.626000e+00	9.888400e+03	9.407100e+03
1289	9.626000e+00	9.898300e+03	9.417000e+03
1290	9.630000e+00	9.908100e+03	9.426600e+03
1291	9.632000e+00	9.918000e+03	9.436400e+03
1292	9.630000e+00	9.927700e+03	9.446200e+03
1293	9.630000e+00	9.937600e+03	9.456100e+03
1294	9.632000e+00	9.947500e+03	9.465900e+03
1295	9.634000e+00	9.957400e+03	9.475700e+03
1296	9.634000e+00	9.967200e+03	9.485500e+03
1297	9.630000e+00	9.976900e+03	9.495400e+03
1298	9.630000e+00	9.986800e+03	9.505300e+03
1299	9.630000e+00	9.996500e+03	9.515000e+03
1300	9.630000e+00	1.000640e+04	9.524900e+03
1301	9.626000e+00	1.001610e+04	9.534800e+03
1302	9.628000e+00	1.002600e+04	9.544600e+03
1303	9.624000e+00	1.003570e+04	9.554500e+03
1304	9.622000e+00	1.004550e+04	9.564400e+03
1305	9.622000e+00	1.005520e+04	9.574100e+03
1306	9.624000e+00	1.006510e+04	9.583900e+03
1307	9.622000e+00	1.007490e+04	9.593800e+03
1308	9.622000e+00	1.008480e+04	9.603700e+03
1309	9.624000e+00	1.009470e+04	9.613500e+03
1310	9.626000e+00	1.010460e+04	9.623300e+03
1311	9.624000e+00	1.011440e+04	9.633200e+03
1312	9.626000e+00	1.012430e+04	9.643000e+03
1313	9.628000e+00	1.013420e+04	9.652800e+03
1314	9.628000e+00	1.014400e+04	9.662600e+03
1315	9.630000e+00	1.015390e+04	9.672400e+03
1316	9.634000e+00	1.016380e+04	9.682100e+03
1317	9.636000e+00	1.017370e+04	9.691900e+03
1318	9.636000e+00	1.018350e+04	9.701700e+03
1319	9.634000e+00	1.019330e+04	9.711600e+03
1320	9.636000e+00	1.020320e+04	9.721400e+03
1321	9.640000e+00	1.021310e+04	9.731100e+03
1322	9.634000e+00	1.022270e+04	9.741000e+03
1323	9.632000e+00	1.023240e+04	9.750800e+03
1324	9.632000e+00	1.024220e+04	9.760600e+03
1325	9.632000e+00	1.025200e+04	9.770400e+03
1326	9.634000e+00	1.026190e+04	9.780200e+03
1327	9.632000e+00	1.027170e+04	9.790100e+03
1328	9.628000e+00	1.028130e+04	9.799900e+03
1329	9.630000e+00	1.029120e+04	9.809700e+03
1330	9.630000e+00	1.030110e+04	9.819600e+03
1331	9.628000e+00	1.031090e+04	9.829500e+03
1332	9.628000e+00	1.032070e+04	9.839300e+03
1333	9.632000e+00	1.033050e+04	9.848900e+03
1334	9.632000e+00	1.034040e+04	9.858800e+03
1335	9.630000e+00	1.035010e+04	9.868600e+03
1336	9.630000e+00	1.036000e+04	9.878500e+03
1337	9.624000e+00	1.036960e+04	9.888400e+03
1338	9.624000e+00	1.037950e+04	9.898300e+03
1339	9.624000e+00	1.038930e+04	9.908100e+03
1340	9.624000e+00	1.039920e+04	9.918000e+03
1341	9.626000e+00	1.040900e+04	9.927700e+03
1342	9.622000e+00	1.041870e+04	9.937600e+03
1343	9.622000e+00	1.042860e+04	9.947500e+03
1344	9.622000e+00	1.043850e+04	9.957400e+03
1345	9.622000e+00	1.044830e+04	9.967200e+03
1346	9.620000e+00	1.045790e+04	9.976900e+03
1347	9.616000e+00	1.046760e+04	9.986800e+03
1348	9.618000e+00	1.047740e+04	9.996500e+03
1349	9.616000e+00	1.048720e+04	1.000640e+04
1350	9.618000e+00	1.049700e+04	1.001610e+04
1351	9.614000e+00	1.050670e+04	1.002600e+04
1352	9.618000e+00	1.051660e+04	1.003570e+04
1353	9.618000e+00	1.052640e+04	1.004550e+04
1354	9.620000e+00	1.053620e+04	1.005520e+04
1355	9.618000e+00	1.054600e+04	1.006510e+04
1356	9.620000e+00	1.055590e+04	1.007490e+04
1357	9.620000e+00	1.056580e+04	1.008480e+04
1358	9.616000e+00	1.057550e+04	1.009470e+04
1359	9.614000e+00	1.058530e+04	1.010460e+04
1360	9.614000e+00	1.059510e+04	1.011440e+04
1361	9.614000e+00	1.060500e+04	1.012430e+04
1362	9.612000e+00	1.061480e+04	1.013420e+04
1363	9.614000e+00	1.062470e+04	1.014400e+04
1364	9.614000e+00	1.063460e+04	1.015390e+04
1365	9.608000e+00	1.064420e+04	1.016380e+04
1366	9.602000e+00	1.065380e+04	1.017370e+04
1367	9.600000e+00	1.066350e+04	1.018350e+04
1368	9.602000e+00	1.067340e+04	1.019330e+04
1369	9.600000e+00	1.068320e+04	1.020320e+04
1370	9.598000e+00	1.069300e+04	1.021310e+04
1371	9.602000e+00	1.070280e+04	1.022270e+04
1372	9.606000e+00	1.071270e+04	1.023240e+04
1373	9.608000e+00	1.072260e+04	1.024220e+04
1374	9.610000e+00	1.073250e+04	1.025200e+04
1375	9.610000e+00	1.074240e+04	1.026190e+04
1376	9.610000e+00	1.075220e+04	1.027170e+04
1377	9.612000e+00	1.076190e+04	1.028130e+04
1378	9.612000e+00	1.077180e+04	1.029120e+04
1379	9.612000e+00	1.078170e+04	1.030110e+04
1380	9.610000e+00	1.079140e+04	1.031090e+04
1381	9.606000e+00	1.080100e+04	1.032070e+04
1382	9.606000e+00	1.081080e+04	1.033050e+04
1383	9.606000e+00	1.082070e+04	1.034040e+04
1384	9.608000e+00	1.083050e+04	1.035010e+04
1385	9.600000e+00	1.084000e+04	1.036000e+04
1386	9.604000e+00	1.084980e+04	1.036960e+04
1387	9.604000e+00	1.085970e+04	1.037950e+04
1388	9.606000e+00	1.086960e+04	1.038930e+04
1389	9.606000e+00	1.087950e+04	1.039920e+04
1390	9.608000e+00	1.088940e+04	1.040900e+04
1391	9.612000e+00	1.089930e+04	1.041870e+04
1392	9.612000e+00	1.090920e+04	1.042860e+04
1393	9.610000e+00	1.091900e+04	1.043850e+04
1394	9.612000e+00	1.092890e+04	1.044830e+04
1395	9.616000e+00	1.093870e+04	1.045790e+04
1396	9.620000e+00	1.094860e+04	1.046760e+04
1397	9.622000e+00	1.095850e+04	1.047740e+04
1398	9.624000e+00	1.096840e+04	1.048720e+04
1399	9.624000e+00	1.097820e+04	1.049700e+04
1400	9.628000e+00	1.098810e+04	1.050670e+04
1401	9.626000e+00	1.099790e+04	1.051660e+04
1402	9.626000e+00	1.100770e+04	1.052640e+04
1403	9.626000e+00	1.101750e+04	1.053620e+04
1404	9.628000e+00	1.102740e+04	1.054600e+04
1405	9.624000e+00	1.103710e+04	1.055590e+04
1406	9.624000e+00	1.104700e+04	1.056580e+04
1407	9.626000e+00	1.105680e+04	1.057550e+04
1408	9.628000e+00	1.106670e+04	1.058530e+04
1409	9.630000e+00	1.107660e+04	1.059510e+04
1410	9.630000e+00	1.108650e+04	1.060500e+04
1411	9.632000e+00	1.109640e+04	1.061480e+04
1412	9.630000e+00	1.110620e+04	1.062470e+04
1413	9.630000e+00	1.111610e+04	1.063460e+04
1414	9.636000e+00	1.112600e+04	1.064420e+04
1415	9.640000e+00	1.113580e+04	1.065380e+04
1416	9.642000e+00	1.114560e+04	1.066350e+04
1417	9.642000e+00	1.115550e+04	1.067340e+04
1418	9.642000e+00	1.116530e+04	1.068320e+04
1419	9.642000e+00	1.117510e+04	1.069300e+04
1420	9.644000e+00	1.118500e+04	1.070280e+04
1421	9.642000e+00	1.119480e+04	1.071270e+04
1422	9.642000e+00	1.120470e+04	1.072260e+04
1423	9.638000e+00	1.121440e+04	1.073250e+04
1424	9.638000e+00	1.122430e+04	1.074240e+04
1425	9.638000e+00	1.123410e+04	1.075220e+04
1426	9.642000e+00	1.124400e+04	1.076190e+04
1427	9.640000e+00	1.125380e+04	1.077180e+04
1428	9.640000e+00	1.126370e+04	1.078170e+04
1429	9.644000e+00	1.127360e+04	1.079140e+04
1430	9.648000e+00	1.128340e+04	1.080100e+04
1431	9.648000e+00	1.129320e+04	1.081080e+04
1432	9.644000e+00	1.130290e+04	1.082070e+04
1433	9.644000e+00	1.131270e+04	1.083050e+04
1434	9.652000e+00	1.132260e+04	1.084000e+04
1435	9.654000e+00	1.133250e+04	1.084980e+04
1436	9.652000e+00	1.134230e+04	1.085970e+04
1437	9.646000e+00	1.135190e+04	1.086960e+04
1438	9.644000e+00	1.136170e+04	1.087950e+04
1439	9.642000e+00	1.137150e+04	1.088940e+04
1440	9.640000e+00	1.138130e+04	1.089930e+04
1441	9.638000e+00	1.139110e+04	1.090920e+04
1442	9.638000e+00	1.140090e+04	1.091900e+04
1443	9.636000e+00	1.141070e+04	1.092890e+04
1444	9.634000e+00	1.142040e+04	1.093870e+04
1445	9.632000e+00	1.143020e+04	1.094860e+04
1446	9.632000e+00	1.144010e+04	1.095850e+04
1447	9.628000e+00	1.144980e+04	1.096840e+04
1448	9.628000e+00	1.145960e+04	1.097820e+04
1449	9.622000e+00	1.146920e+04	1.098810e+04
1450	9.624000e+00	1.147910e+04	1.099790e+04
1451	9.624000e+00	1.148890e+04	1.100770e+04
1452	9.626000e+00	1.149880e+04	1.101750e+04
1453	9.626000e+00	1.150870e+04	1.102740e+04
1454	9.630000e+00	1.151860e+04	1.103710e+04
1455	9.630000e+00	1.152850e+04	1.104700e+04
1456	9.630000e+00	1.153830e+04	1.105680e+04
1457	9.628000e+00	1.154810e+04	1.106670e+04
1458	9.626000e+00	1.155790e+04	1.107660e+04
1459	9.626000e+00	1.156780e+04	1.108650e+04
1460	9.626000e+00	1.157770e+04	1.109640e+04
1461	9.628000e+00	1.158760e+04	1.110620e+04
1462	9.628000e+00	1.159750e+04	1.111610e+04
1463	9.626000e+00	1.160730e+04	1.112600e+04
1464	9.628000e+00	1.161720e+04	1.113580e+04
1465	9.628000e+00	1.162700e+04	1.114560e+04
1466	9.628000e+00	1.163690e+04	1.115550e+04
1467	9.628000e+00	1.164670e+04	1.116530e+04
1468	9.630000e+00	1.165660e+04	1.117510e+04
1469	9.628000e+00	1.166640e+04	1.118500e+04
1470	9.628000e+00	1.167620e+04	1.119480e+04
1471	9.628000e+00	1.168610e+04	1.120470e+04
1472	9.632000e+00	1.169600e+04	1.121440e+04
1473	9.630000e+00	1.170580e+04	1.122430e+04
1474	9.632000e+00	1.171570e+04	1.123410e+04
1475	9.632000e+00	1.172560e+04	1.124400e+04
1476	9.632000e+00	1.173540e+04	1.125380e+04
1477	9.632000e+00	1.174530e+04	1.126370e+04
1478	9.632000e+00	1.175520e+04	1.127360e+04
1479	9.632000e+00	1.176500e+04	1.128340e+04
1480	9.632000e+00	1.177480e+04	1.129320e+04
1481	9.636000e+00	1.178470e+04	1.130290e+04
1482	9.638000e+00	1.179460e+04	1.131270e+04
1483	9.638000e+00	1.180450e+04	1.132260e+04
1484	9.638000e+00	1.181440e+04	1.133250e+04
1485	9.640000e+00	1.182430e+04	1.134230e+04
1486	9.644000e+00	1.183410e+04	1.135190e+04
1487	9.642000e+00	1.184380e+04	1.136170e+04
1488	9.642000e+00	1.185360e+04	1.137150e+04
1489	9.644000e+00	1.186350e+04	1.138130e+04
1490	9.646000e+00	1.187340e+04	1.139110e+04
1491	9.648000e+00	1.188330e+04	1.140090e+04
1492	9.646000e+00	1.189300e+04	1.141070e+04
1493	9.648000e+00	1.190280e+04	1.142040e+04
1494	9.646000e+00	1.191250e+04	1.143020e+04
1495	9.644000e+00	1.192230e+04	1.144010e+04
1496	9.648000e+00	1.193220e+04	1.144980e+04
1497	9.650000e+00	1.194210e+04	1.145960e+04
1498	9.654000e+00	1.195190e+04	1.146920e+04
1499	9.654000e+00	1.196180e+04	1.147910e+04
1500	9.656000e+00	1.197170e+04	1.148890e+04
1501	9.656000e+00	1.198160e+04	1.149880e+04
1502	9.652000e+00	1.199130e+04	1.150870e+04
1503	9.652000e+00	1.200120e+04	1.151860e+04
1504	9.648000e+00	1.201090e+04	1.152850e+04
1505	9.650000e+00	1.202080e+04	1.153830e+04
1506	9.648000e+00	1.203050e+04	1.154810e+04
1507	9.646000e+00	1.204020e+04	1.155790e+04
1508	9.646000e+00	1.205010e+04	1.156780e+04
1509	9.642000e+00	1.205980e+04	1.157770e+04
1510	9.642000e+00	1.206970e+04	1.158760e+04
1511	9.640000e+00	1.207950e+04	1.159750e+04
1512	9.642000e+00	1.208940e+04	1.160730e+04
1513	9.642000e+00	1.209930e+04	1.161720e+04
1514	9.638000e+00	1.210890e+04	1.162700e+04
1515	9.638000e+00	1.211880e+04	1.163690e+04
1516	9.638000e+00	1.212860e+04	1.164670e+04
1517	9.638000e+00	1.213850e+04	1.165660e+04
1518	9.638000e+00	1.214830e+04	1.166640e+04
1519	9.634000e+00	1.215790e+04	1.167620e+04
1520	9.634000e+00	1.216780e+04	1.168610e+04
1521	9.634000e+00	1.217770e+04	1.169600e+04
1522	9.636000e+00	1.218760e+04	1.170580e+04
1523	9.634000e+00	1.219740e+04	1.171570e+04
1524	9.630000e+00	1.220710e+04	1.172560e+04
1525	9.628000e+00	1.221680e+04	1.173540e+04
1526	9.624000e+00	1.222650e+04	1.174530e+04
1527	9.622000e+00	1.223630e+04	1.175520e+04
1528	9.622000e+00	1.224610e+04	1.176500e+04
1529	9.624000e+00	1.225600e+04	1.177480e+04
1530	9.622000e+00	1.226580e+04	1.178470e+04
1531	9.618000e+00	1.227550e+04	1.179460e+04
1532	9.616000e+00	1.228530e+04	1.180450e+04
1533	9.616000e+00	1.229520e+04	1.181440e+04
1534	9.612000e+00	1.230490e+04	1.182430e+04
1535	9.614000e+00	1.231480e+04	1.183410e+04
1536	9.618000e+00	1.232470e+04	1.184380e+04
1537	9.618000e+00	1.233450e+04	1.185360e+04
1538	9.618000e+00	1.234440e+04	1.186350e+04
1539	9.618000e+00	1.235430e+04	1.187340e+04
1540	9.618000e+00	1.236420e+04	1.188330e+04
1541	9.622000e+00	1.237410e+04	1.189300e+04
1542	9.624000e+00	1.238400e+04	1.190280e+04
1543	9.624000e+00	1.239370e+04	1.191250e+04
1544	9.626000e+00	1.240360e+04	1.192230e+04
1545	9.626000e+00	1.241350e+04	1.193220e+04
1546	9.626000e+00	1.242340e+04	1.194210e+04
1547	9.628000e+00	1.243330e+04	1.195190e+04
1548	9.626000e+00	1.244310e+04	1.196180e+04
1549	9.624000e+00	1.245290e+04	1.197170e+04
1550	9.626000e+00	1.246290e+04	1.198160e+04
1551	9.630000e+00	1.247280e+04	1.199130e+04
1552	9.632000e+00	1.248280e+04	1.200120e+04
1553	9.638000e+00	1.249280e+04	1.201090e+04
1554	9.638000e+00	1.250270e+04	1.202080e+04
1555	9.644000e+00	1.251270e+04	1.203050e+04
1556	9.648000e+00	1.252260e+04	1.204020e+04
1557	9.650000e+00	1.253260e+04	1.205010e+04
1558	9.656000e+00	1.254260e+04	1.205980e+04
1559	9.658000e+00	1.255260e+04	1.206970e+04
1560	9.662000e+00	1.256260e+04	1.207950e+04
1561	9.662000e+00	1.257250e+04	1.208940e+04
1562	9.662000e+00	1.258240e+04	1.209930e+04
1563	9.670000e+00	1.259240e+04	1.210890e+04
1564	9.672000e+00	1.260240e+04	1.211880e+04
1565	9.676000e+00	1.261240e+04	1.212860e+04
1566	9.676000e+00	1.262230e+04	1.213850e+04
1567	9.676000e+00	1.263210e+04	1.214830e+04
1568	9.684000e+00	1.264210e+04	1.215790e+04
1569	9.684000e+00	1.265200e+04	1.216780e+04
1570	9.686000e+00	1.266200e+04	1.217770e+04
1571	9.686000e+00	1.267190e+04	1.218760e+04
1572	9.690000e+00	1.268190e+04	1.219740e+04
1573	9.692000e+00	1.269170e+04	1.220710e+04
1574	9.698000e+00	1.270170e+04	1.221680e+04
1575	9.704000e+00	1.271170e+04	1.222650e+04
1576	9.708000e+00	1.272170e+04	1.223630e+04
1577	9.712000e+00	1.273170e+04	1.224610e+04
1578	9.712000e+00	1.274160e+04	1.225600e+04
1579	9.716000e+00	1.275160e+04	1.226580e+04
1580	9.720000e+00	1.276150e+04	1.227550e+04
1581	9.724000e+00	1.277150e+04	1.228530e+04
1582	9.726000e+00	1.278150e+04	1.229520e+04
1583	9.732000e+00	1.279150e+04	1.230490e+04
1584	9.734000e+00	1.280150e+04	1.231480e+04
1585	9.736000e+00	1.281150e+04	1.232470e+04
1586	9.740000e+00	1.282150e+04	1.233450e+04
1587	9.736000e+00	1.283120e+04	1.234440e+04
1588	9.736000e+00	1.284110e+04	1.235430e+04
1589	9.738000e+00	1.285110e+04	1.236420e+04
1590	9.740000e+00	1.286110e+04	1.237410e+04
1591	9.742000e+00	1.287110e+04	1.238400e+04
1592	9.748000e+00	1.288110e+04	1.239370e+04
1593	9.748000e+00	1.289100e+04	1.240360e+04
1594	9.750000e+00	1.290100e+04	1.241350e+04
1595	9.752000e+00	1.291100e+04	1.242340e+04
1596	9.752000e+00	1.292090e+04	1.243330e+04
1597	9.756000e+00	1.293090e+04	1.244310e+04
1598	9.760000e+00	1.294090e+04	1.245290e+04
1599	9.758000e+00	1.295080e+04	1.246290e+04
1600	9.760000e+00	1.296080e+04	1.247280e+04
1601	9.760000e+00	1.297080e+04	1.248280e+04
1602	9.760000e+00	1.298080e+04	1.249280e+04
1603	9.760000e+00	1.299070e+04	1.250270e+04
1604	9.758000e+00	1.300060e+04	1.251270e+04
1605	9.760000e+00	1.301060e+04	1.252260e+04
1606	9.760000e+00	1.302060e+04	1.253260e+04
1607	9.760000e+00	1.303060e+04	1.254260e+04
1608	9.760000e+00	1.304060e+04	1.255260e+04
1609	9.760000e+00	1.305060e+04	1.256260e+04
1610	9.760000e+00	1.306050e+04	1.257250e+04
1611	9.762000e+00	1.307050e+04	1.258240e+04
1612	9.762000e+00	1.308050e+04	1.259240e+04
1613	9.762000e+00	1.309050e+04	1.260240e+04
1614	9.762000e+00	1.310050e+04	1.261240e+04
1615	9.762000e+00	1.311040e+04	1.262230e+04
1616	9.766000e+00	1.312040e+04	1.263210e+04
1617	9.764000e+00	1.313030e+04	1.264210e+04
1618	9.766000e+00	1.314030e+04	1.265200e+04
1619	9.764000e+00	1.315020e+04	1.266200e+04
1620	9.764000e+00	1.316010e+04	1.267190e+04
1621	9.764000e+00	1.317010e+04	1.268190e+04
1622	9.768000e+00	1.318010e+04	1.269170e+04
1623	9.766000e+00	1.319000e+04	1.270170e+04
1624	9.760000e+00	1.319970e+04	1.271170e+04
1625	9.760000e+00	1.320970e+04	1.272170e+04
1626	9.760000e+00	1.321970e+04	1.273170e+04
1627	9.758000e+00	1.322950e+04	1.274160e+04
1628	9.754000e+00	1.323930e+04	1.275160e+04
1629	9.752000e+00	1.324910e+04	1.276150e+04
1630	9.750000e+00	1.325900e+04	1.277150e+04
1631	9.746000e+00	1.326880e+04	1.278150e+04
1632	9.746000e+00	1.327880e+04	1.279150e+04
1633	9.746000e+00	1.328880e+04	1.280150e+04
1634	9.746000e+00	1.329880e+04	1.281150e+04
1635	9.744000e+00	1.330870e+04	1.282150e+04
1636	9.748000e+00	1.331860e+04	1.283120e+04
1637	9.750000e+00	1.332860e+04	1.284110e+04
1638	9.750000e+00	1.333860e+04	1.285110e+04
1639	9.746000e+00	1.334840e+04	1.286110e+04
1640	9.744000e+00	1.335830e+04	1.287110e+04
1641	9.744000e+00	1.336830e+04	1.288110e+04
1642	9.744000e+00	1.337820e+04	1.289100e+04
1643	9.744000e+00	1.338820e+04	1.290100e+04
1644	9.744000e+00	1.339820e+04	1.291100e+04
1645	9.746000e+00	1.340820e+04	1.292090e+04
1646	9.746000e+00	1.341820e+04	1.293090e+04
1647	9.746000e+00	1.342820e+04	1.294090e+04
1648	9.748000e+00	1.343820e+04	1.295080e+04
1649	9.746000e+00	1.344810e+04	1.296080e+04
1650	9.744000e+00	1.345800e+04	1.297080e+04
1651	9.744000e+00	1.346800e+04	1.298080e+04
1652	9.744000e+00	1.347790e+04	1.299070e+04
1653	9.744000e+00	1.348780e+04	1.300060e+04
1654	9.744000e+00	1.349780e+04	1.301060e+04
1655	9.742000e+00	1.350770e+04	1.302060e+04
1656	9.742000e+00	1.351770e+04	1.303060e+04
1657	9.738000e+00	1.352750e+04	1.304060e+04
1658	9.732000e+00	1.353720e+04	1.305060e+04
1659	9.734000e+00	1.354720e+04	1.306050e+04
1660	9.734000e+00	1.355720e+04	1.307050e+04
1661	9.730000e+00	1.356700e+04	1.308050e+04
1662	9.730000e+00	1.357700e+04	1.309050e+04
1663	9.730000e+00	1.358700e+04	1.310050e+04
1664	9.732000e+00	1.359700e+04	1.311040e+04
1665	9.732000e+00	1.360700e+04	1.312040e+04
1666	9.732000e+00	1.361690e+04	1.313030e+04
1667	9.732000e+00	1.362690e+04	1.314030e+04
1668	9.732000e+00	1.363680e+04	1.315020e+04
1669	9.734000e+00	1.364680e+04	1.316010e+04
1670	9.732000e+00	1.365670e+04	1.317010e+04
1671	9.732000e+00	1.366670e+04	1.318010e+04
1672	9.734000e+00	1.367670e+04	1.319000e+04
1673	9.738000e+00	1.368660e+04	1.319970e+04
1674	9.738000e+00	1.369660e+04	1.320970e+04
1675	9.738000e+00	1.370660e+04	1.321970e+04
1676	9.742000e+00	1.371660e+04	1.322950e+04
1677	9.746000e+00	1.372660e+04	1.323930e+04
1678	9.750000e+00	1.373660e+04	1.324910e+04
1679	9.748000e+00	1.374640e+04	1.325900e+04
1680	9.750000e+00	1.375630e+04	1.326880e+04
1681	9.750000e+00	1.376630e+04	1.327880e+04
1682	9.748000e+00	1.377620e+04	1.328880e+04
1683	9.748000e+00	1.378620e+04	1.329880e+04
1684	9.750000e+00	1.379620e+04	1.330870e+04
1685	9.746000e+00	1.380590e+04	1.331860e+04
1686	9.746000e+00	1.381590e+04	1.332860e+04
1687	9.744000e+00	1.382580e+04	1.333860e+04
1688	9.748000e+00	1.383580e+04	1.334840e+04
1689	9.750000e+00	1.384580e+04	1.335830e+04
1690	9.748000e+00	1.385570e+04	1.336830e+04
1691	9.750000e+00	1.386570e+04	1.337820e+04
1692	9.748000e+00	1.387560e+04	1.338820e+04
1693	9.748000e+00	1.388560e+04	1.339820e+04
1694	9.748000e+00	1.389560e+04	1.340820e+04
1695	9.748000e+00	1.390560e+04	1.341820e+04
1696	9.748000e+00	1.391560e+04	1.342820e+04
1697	9.748000e+00	1.392560e+04	1.343820e+04
1698	9.750000e+00	1.393560e+04	1.344810e+04
1699	9.752000e+00	1.394560e+04	1.345800e+04
1700	9.752000e+00	1.395560e+04	1.346800e+04
1701	9.754000e+00	1.396560e+04	1.347790e+04
1702	9.756000e+00	1.397560e+04	1.348780e+04
1703	9.754000e+00	1.398550e+04	1.349780e+04
1704	9.756000e+00	1.399550e+04	1.350770e+04
1705	9.754000e+00	1.400540e+04	1.351770e+04
1706	9.756000e+00	1.401530e+04	1.352750e+04
1707	9.762000e+00	1.402530e+04	1.353720e+04
1708	9.760000e+00	1.403520e+04	1.354720e+04
1709	9.760000e+00	1.404520e+04	1.355720e+04
1710	9.762000e+00	1.405510e+04	1.356700e+04
1711	9.760000e+00	1.406500e+04	1.357700e+04
1712	9.758000e+00	1.407490e+04	1.358700e+04
1713	9.754000e+00	1.408470e+04	1.359700e+04
1714	9.748000e+00	1.409440e+04	1.360700e+04
1715	9.750000e+00	1.410440e+04	1.361690e+04
1716	9.750000e+00	1.411440e+04	1.362690e+04
1717	9.752000e+00	1.412440e+04	1.363680e+04
1718	9.752000e+00	1.413440e+04	1.364680e+04
1719	9.754000e+00	1.414440e+04	1.365670e+04
1720	9.754000e+00	1.415440e+04	1.366670e+04
1721	9.754000e+00	1.416440e+04	1.367670e+04
1722	9.756000e+00	1.417440e+04	1.368660e+04
1723	9.756000e+00	1.418440e+04	1.369660e+04
1724	9.754000e+00	1.419430e+04	1.370660e+04
1725	9.750000e+00	1.420410e+04	1.371660e+04
1726	9.750000e+00	1.421410e+04	1.372660e+04
1727	9.750000e+00	1.422410e+04	1.373660e+04
1728	9.752000e+00	1.423400e+04	1.374640e+04
1729	9.754000e+00	1.424400e+04	1.375630e+04
1730	9.754000e+00	1.425400e+04	1.376630e+04
1731	9.754000e+00	1.426390e+04	1.377620e+04
1732	9.754000e+00	1.427390e+04	1.378620e+04
1733	9.752000e+00	1.428380e+04	1.379620e+04
1734	9.756000e+00	1.429370e+04	1.380590e+04
1735	9.754000e+00	1.430360e+04	1.381590e+04
1736	9.756000e+00	1.431360e+04	1.382580e+04
1737	9.756000e+00	1.432360e+04	1.383580e+04
1738	9.754000e+00	1.433350e+04	1.384580e+04
1739	9.756000e+00	1.434350e+04	1.385570e+04
1740	9.754000e+00	1.435340e+04	1.386570e+04
1741	9.756000e+00	1.436340e+04	1.387560e+04
1742	9.754000e+00	1.437330e+04	1.388560e+04
1743	9.754000e+00	1.438330e+04	1.389560e+04
1744	9.754000e+00	1.439330e+04	1.390560e+04
1745	9.754000e+00	1.440330e+04	1.391560e+04
1746	9.754000e+00	1.441330e+04	1.392560e+04
1747	9.754000e+00	1.442330e+04	1.393560e+04
1748	9.754000e+00	1.443330e+04	1.394560e+04
1749	9.752000e+00	1.444320e+04	1.395560e+04
1750	9.752000e+00	1.445320e+04	1.396560e+04
1751	9.752000e+00	1.446320e+04	1.397560e+04
1752	9.748000e+00	1.447290e+04	1.398550e+04
1753	9.748000e+00	1.448290e+04	1.399550e+04
1754	9.750000e+00	1.449290e+04	1.400540e+04
1755	9.748000e+00	1.450270e+04	1.401530e+04
1756	9.744000e+00	1.451250e+04	1.402530e+04
1757	9.744000e+00	1.452240e+04	1.403520e+04
1758	9.744000e+00	1.453240e+04	1.404520e+04
1759	9.746000e+00	1.454240e+04	1.405510e+04
1760	9.746000e+00	1.455230e+04	1.406500e+04
1761	9.744000e+00	1.456210e+04	1.407490e+04
1762	9.748000e+00	1.457210e+04	1.408470e+04
1763	9.754000e+00	1.458210e+04	1.409440e+04
1764	9.754000e+00	1.459210e+04	1.410440e+04
1765	9.752000e+00	1.460200e+04	1.411440e+04
1766	9.748000e+00	1.461180e+04	1.412440e+04
1767	9.746000e+00	1.462170e+04	1.413440e+04
1768	9.746000e+00	1.463170e+04	1.414440e+04
1769	9.746000e+00	1.464170e+04	1.415440e+04
