1122	9.484000e+00	7.725900e+03	7.251700e+03
1123	9.488000e+00	7.735600e+03	7.261200e+03
1124	9.490000e+00	7.745300e+03	7.270800e+03
1125	9.492000e+00	7.755000e+03	7.280400e+03
1126	9.494000e+00	7.764700e+03	7.290000e+03
1127	9.496000e+00	7.774400e+03	7.299600e+03
1128	9.498000e+00	7.784100e+03	7.309200e+03
1129	9.500000e+00	7.793800e+03	7.318800e+03
1130	9.502000e+00	7.803500e+03	7.328400e+03
1131	9.504000e+00	7.813200e+03	7.338000e+03
1132	9.504000e+00	7.822900e+03	7.347700e+03
1133	9.504000e+00	7.832600e+03	7.357400e+03
1134	9.504000e+00	7.842300e+03	7.367100e+03
1135	9.504000e+00	7.852000e+03	7.376800e+03
1136	9.506000e+00	7.861700e+03	7.386400e+03
1137	9.506000e+00	7.871400e+03	7.396100e+03
1138	9.506000e+00	7.881100e+03	7.405800e+03
1139	9.506000e+00	7.890800e+03	7.415500e+03
1140	9.506000e+00	7.900500e+03	7.425200e+03
1141	9.506000e+00	7.910200e+03	7.434900e+03
1142	9.506000e+00	7.919900e+03	7.444600e+03
1143	9.506000e+00	7.929600e+03	7.454300e+03
1144	9.506000e+00	7.939300e+03	7.464000e+03
1145	9.506000e+00	7.949000e+03	7.473700e+03
1146	9.506000e+00	7.958700e+03	7.483400e+03
1147	9.506000e+00	7.968400e+03	7.493100e+03
1148	9.506000e+00	7.978100e+03	7.502800e+03
1149	9.506000e+00	7.987800e+03	7.512500e+03
1150	9.506000e+00	7.997500e+03	7.522200e+03
1151	9.506000e+00	8.007200e+03	7.531900e+03
1152	9.506000e+00	8.016900e+03	7.541600e+03
1153	9.504000e+00	8.026500e+03	7.551300e+03
1154	9.504000e+00	8.036200e+03	7.561000e+03
1155	9.502000e+00	8.045800e+03	7.570700e+03
1156	9.502000e+00	8.055500e+03	7.580400e+03
1157	9.502000e+00	8.065200e+03	7.590100e+03
1158	9.502000e+00	8.074900e+03	7.599800e+03
1159	9.502000e+00	8.084600e+03	7.609500e+03
1160	9.502000e+00	8.094300e+03	7.619200e+03
1161	9.502000e+00	8.104000e+03	7.628900e+03
1162	9.502000e+00	8.113700e+03	7.638600e+03
1163	9.502000e+00	8.123400e+03	7.648300e+03
1164	9.502000e+00	8.133100e+03	7.658000e+03
1165	9.502000e+00	8.142800e+03	7.667700e+03
1166	9.502000e+00	8.152500e+03	7.677400e+03
1167	9.502000e+00	8.162200e+03	7.687100e+03
1168	9.502000e+00	8.171900e+03	7.696800e+03
1169	9.502000e+00	8.181600e+03	7.706500e+03
1170	9.502000e+00	8.191300e+03	7.716200e+03
1171	9.502000e+00	8.201000e+03	7.725900e+03
1172	9.502000e+00	8.210700e+03	7.735600e+03
1173	9.502000e+00	8.220400e+03	7.745300e+03
1174	9.502000e+00	8.230100e+03	7.755000e+03
1175	9.502000e+00	8.239800e+03	7.764700e+03
1176	9.502000e+00	8.249500e+03	7.774400e+03
1177	9.502000e+00	8.259200e+03	7.784100e+03
1178	9.502000e+00	8.268900e+03	7.793800e+03
1179	9.502000e+00	8.278600e+03	7.803500e+03
1180	9.500000e+00	8.288200e+03	7.813200e+03
1181	9.500000e+00	8.297900e+03	7.822900e+03
1182	9.500000e+00	8.307600e+03	7.832600e+03
1183	9.500000e+00	8.317300e+03	7.842300e+03
1184	9.500000e+00	8.327000e+03	7.852000e+03
1185	9.500000e+00	8.336700e+03	7.861700e+03
1186	9.500000e+00	8.346400e+03	7.871400e+03
1187	9.500000e+00	8.356100e+03	7.881100e+03
1188	9.500000e+00	8.365800e+03	7.890800e+03
1189	9.500000e+00	8.375500e+03	7.900500e+03
1190	9.500000e+00	8.385200e+03	7.910200e+03
1191	9.500000e+00	8.394900e+03	7.919900e+03
1192	9.500000e+00	8.404600e+03	7.929600e+03
1193	9.500000e+00	8.414300e+03	7.939300e+03
1194	9.500000e+00	8.424000e+03	7.949000e+03
1195	9.500000e+00	8.433700e+03	7.958700e+03
1196	9.500000e+00	8.443400e+03	7.968400e+03
1197	9.498000e+00	8.453000e+03	7.978100e+03
1198	9.498000e+00	8.462700e+03	7.987800e+03
1199	9.498000e+00	8.472400e+03	7.997500e+03
1200	9.498000e+00	8.482100e+03	8.007200e+03
1201	9.498000e+00	8.491800e+03	8.016900e+03
1202	9.500000e+00	8.501500e+03	8.026500e+03
1203	9.500000e+00	8.511200e+03	8.036200e+03
1204	9.502000e+00	8.520900e+03	8.045800e+03
1205	9.502000e+00	8.530600e+03	8.055500e+03
1206	9.502000e+00	8.540300e+03	8.065200e+03
1207	9.502000e+00	8.550000e+03	8.074900e+03
1208	9.502000e+00	8.559700e+03	8.084600e+03
1209	9.502000e+00	8.569400e+03	8.094300e+03
1210	9.502000e+00	8.579100e+03	8.104000e+03
1211	9.502000e+00	8.588800e+03	8.113700e+03
1212	9.502000e+00	8.598500e+03	8.123400e+03
1213	9.502000e+00	8.608200e+03	8.133100e+03
1214	9.502000e+00	8.617900e+03	8.142800e+03
1215	9.502000e+00	8.627600e+03	8.152500e+03
1216	9.502000e+00	8.637300e+03	8.162200e+03
1217	9.502000e+00	8.647000e+03	8.171900e+03
1218	9.502000e+00	8.656700e+03	8.181600e+03
1219	9.502000e+00	8.666400e+03	8.191300e+03
1220	9.502000e+00	8.676100e+03	8.201000e+03
1221	9.502000e+00	8.685800e+03	8.210700e+03
1222	9.502000e+00	8.695500e+03	8.220400e+03
1223	9.500000e+00	8.705100e+03	8.230100e+03
1224	9.500000e+00	8.714800e+03	8.239800e+03
1225	9.500000e+00	8.724500e+03	8.249500e+03
1226	9.500000e+00	8.734200e+03	8.259200e+03
1227	9.500000e+00	8.743900e+03	8.268900e+03
1228	9.500000e+00	8.753600e+03	8.278600e+03
1229	9.502000e+00	8.763300e+03	8.288200e+03
1230	9.500000e+00	8.772900e+03	8.297900e+03
1231	9.500000e+00	8.782600e+03	8.307600e+03
1232	9.500000e+00	8.792300e+03	8.317300e+03
1233	9.500000e+00	8.802000e+03	8.327000e+03
1234	9.500000e+00	8.811700e+03	8.336700e+03
1235	9.500000e+00	8.821400e+03	8.346400e+03
1236	9.500000e+00	8.831100e+03	8.356100e+03
1237	9.500000e+00	8.840800e+03	8.365800e+03
1238	9.500000e+00	8.850500e+03	8.375500e+03
1239	9.500000e+00	8.860200e+03	8.385200e+03
1240	9.500000e+00	8.869900e+03	8.394900e+03
1241	9.500000e+00	8.879600e+03	8.404600e+03
1242	9.500000e+00	8.889300e+03	8.414300e+03
1243	9.500000e+00	8.899000e+03	8.424000e+03
1244	9.500000e+00	8.908700e+03	8.433700e+03
1245	9.500000e+00	8.918400e+03	8.443400e+03
1246	9.502000e+00	8.928100e+03	8.453000e+03
1247	9.502000e+00	8.937800e+03	8.462700e+03
1248	9.502000e+00	8.947500e+03	8.472400e+03
1249	9.502000e+00	8.957200e+03	8.482100e+03
1250	9.502000e+00	8.966900e+03	8.491800e+03
1251	9.502000e+00	8.976600e+03	8.501500e+03
1252	9.502000e+00	8.986300e+03	8.511200e+03
1253	9.502000e+00	8.996000e+03	8.520900e+03
1254	9.502000e+00	9.005700e+03	8.530600e+03
1255	9.502000e+00	9.015400e+03	8.540300e+03
1256	9.502000e+00	9.025100e+03	8.550000e+03
1257	9.502000e+00	9.034800e+03	8.559700e+03
1258	9.502000e+00	9.044500e+03	8.569400e+03
1259	9.502000e+00	9.054200e+03	8.579100e+03
1260	9.502000e+00	9.063900e+03	8.588800e+03
1261	9.502000e+00	9.073600e+03	8.598500e+03
1262	9.502000e+00	9.083300e+03	8.608200e+03
1263	9.502000e+00	9.093000e+03	8.617900e+03
1264	9.502000e+00	9.102700e+03	8.627600e+03
1265	9.502000e+00	9.112400e+03	8.637300e+03
1266	9.502000e+00	9.122100e+03	8.647000e+03
1267	9.502000e+00	9.131800e+03	8.656700e+03
1268	9.502000e+00	9.141500e+03	8.666400e+03
1269	9.502000e+00	9.151200e+03	8.676100e+03
1270	9.502000e+00	9.160900e+03	8.685800e+03
1271	9.502000e+00	9.170600e+03	8.695500e+03
1272	9.504000e+00	9.180300e+03	8.705100e+03
1273	9.504000e+00	9.190000e+03	8.714800e+03
1274	9.504000e+00	9.199700e+03	8.724500e+03
1275	9.504000e+00	9.209400e+03	8.734200e+03
1276	9.504000e+00	9.219100e+03	8.743900e+03
1277	9.504000e+00	9.228800e+03	8.753600e+03
1278	9.504000e+00	9.238500e+03	8.763300e+03
1279	9.506000e+00	9.248200e+03	8.772900e+03
1280	9.506000e+00	9.257900e+03	8.782600e+03
1281	9.506000e+00	9.267600e+03	8.792300e+03
1282	9.506000e+00	9.277300e+03	8.802000e+03
1283	9.506000e+00	9.287000e+03	8.811700e+03
1284	9.506000e+00	9.296700e+03	8.821400e+03
1285	9.506000e+00	9.306400e+03	8.831100e+03
1286	9.506000e+00	9.316100e+03	8.840800e+03
1287	9.506000e+00	9.325800e+03	8.850500e+03
1288	9.506000e+00	9.335500e+03	8.860200e+03
1289	9.506000e+00	9.345200e+03	8.869900e+03
1290	9.506000e+00	9.354900e+03	8.879600e+03
1291	9.506000e+00	9.364600e+03	8.889300e+03
1292	9.506000e+00	9.374300e+03	8.899000e+03
1293	9.506000e+00	9.384000e+03	8.908700e+03
1294	9.506000e+00	9.393700e+03	8.918400e+03
1295	9.506000e+00	9.403400e+03	8.928100e+03
1296	9.506000e+00	9.413100e+03	8.937800e+03
1297	9.506000e+00	9.422800e+03	8.947500e+03
1298	9.504000e+00	9.432400e+03	8.957200e+03
1299	9.504000e+00	9.442100e+03	8.966900e+03
1300	9.504000e+00	9.451800e+03	8.976600e+03
1301	9.504000e+00	9.461500e+03	8.986300e+03
1302	9.504000e+00	9.471200e+03	8.996000e+03
1303	9.504000e+00	9.480900e+03	9.005700e+03
1304	9.504000e+00	9.490600e+03	9.015400e+03
1305	9.504000e+00	9.500300e+03	9.025100e+03
1306	9.504000e+00	9.510000e+03	9.034800e+03
1307	9.504000e+00	9.519700e+03	9.044500e+03
1308	9.504000e+00	9.529400e+03	9.054200e+03
1309	9.504000e+00	9.539100e+03	9.063900e+03
1310	9.504000e+00	9.548800e+03	9.073600e+03
1311	9.504000e+00	9.558500e+03	9.083300e+03
1312	9.504000e+00	9.568200e+03	9.093000e+03
1313	9.504000e+00	9.577900e+03	9.102700e+03
1314	9.504000e+00	9.587600e+03	9.112400e+03
1315	9.504000e+00	9.597300e+03	9.122100e+03
1316	9.504000e+00	9.607000e+03	9.131800e+03
1317	9.504000e+00	9.616700e+03	9.141500e+03
1318	9.504000e+00	9.626400e+03	9.151200e+03
1319	9.504000e+00	9.636100e+03	9.160900e+03
1320	9.504000e+00	9.645800e+03	9.170600e+03
1321	9.504000e+00	9.655500e+03	9.180300e+03
1322	9.504000e+00	9.665200e+03	9.190000e+03
1323	9.504000e+00	9.674900e+03	9.199700e+03
1324	9.504000e+00	9.684600e+03	9.209400e+03
1325	9.504000e+00	9.694300e+03	9.219100e+03
1326	9.504000e+00	9.704000e+03	9.228800e+03
1327	9.504000e+00	9.713700e+03	9.238500e+03
1328	9.502000e+00	9.723300e+03	9.248200e+03
1329	9.502000e+00	9.733000e+03	9.257900e+03
1330	9.502000e+00	9.742700e+03	9.267600e+03
1331	9.502000e+00	9.752400e+03	9.277300e+03
1332	9.502000e+00	9.762100e+03	9.287000e+03
1333	9.502000e+00	9.771800e+03	9.296700e+03
1334	9.502000e+00	9.781500e+03	9.306400e+03
1335	9.502000e+00	9.791200e+03	9.316100e+03
1336	9.502000e+00	9.800900e+03	9.325800e+03
1337	9.502000e+00	9.810600e+03	9.335500e+03
1338	9.502000e+00	9.820300e+03	9.345200e+03
1339	9.502000e+00	9.830000e+03	9.354900e+03
1340	9.502000e+00	9.839700e+03	9.364600e+03
1341	9.502000e+00	9.849400e+03	9.374300e+03
1342	9.502000e+00	9.859100e+03	9.384000e+03
1343	9.502000e+00	9.868800e+03	9.393700e+03
1344	9.502000e+00	9.878500e+03	9.403400e+03
1345	9.502000e+00	9.888200e+03	9.413100e+03
1346	9.502000e+00	9.897900e+03	9.422800e+03
1347	9.504000e+00	9.907600e+03	9.432400e+03
1348	9.504000e+00	9.917300e+03	9.442100e+03
1349	9.504000e+00	9.927000e+03	9.451800e+03
1350	9.504000e+00	9.936700e+03	9.461500e+03
1351	9.504000e+00	9.946400e+03	9.471200e+03
1352	9.504000e+00	9.956100e+03	9.480900e+03
1353	9.504000e+00	9.965800e+03	9.490600e+03
1354	9.504000e+00	9.975500e+03	9.500300e+03
1355	9.504000e+00	9.985200e+03	9.510000e+03
1356	9.504000e+00	9.994900e+03	9.519700e+03
1357	9.504000e+00	1.000460e+04	9.529400e+03
1358	9.504000e+00	1.001430e+04	9.539100e+03
1359	9.504000e+00	1.002400e+04	9.548800e+03
1360	9.504000e+00	1.003370e+04	9.558500e+03
1361	9.504000e+00	1.004340e+04	9.568200e+03
1362	9.504000e+00	1.005310e+04	9.577900e+03
1363	9.504000e+00	1.006280e+04	9.587600e+03
1364	9.504000e+00	1.007250e+04	9.597300e+03
1365	9.504000e+00	1.008220e+04	9.607000e+03
1366	9.504000e+00	1.009190e+04	9.616700e+03
1367	9.504000e+00	1.010160e+04	9.626400e+03
1368	9.504000e+00	1.011130e+04	9.636100e+03
1369	9.502000e+00	1.012090e+04	9.645800e+03
1370	9.502000e+00	1.013060e+04	9.655500e+03
1371	9.502000e+00	1.014030e+04	9.665200e+03
1372	9.502000e+00	1.015000e+04	9.674900e+03
1373	9.502000e+00	1.015970e+04	9.684600e+03
1374	9.502000e+00	1.016940e+04	9.694300e+03
1375	9.502000e+00	1.017910e+04	9.704000e+03
1376	9.502000e+00	1.018880e+04	9.713700e+03
1377	9.504000e+00	1.019850e+04	9.723300e+03
1378	9.504000e+00	1.020820e+04	9.733000e+03
1379	9.504000e+00	1.021790e+04	9.742700e+03
1380	9.504000e+00	1.022760e+04	9.752400e+03
1381	9.504000e+00	1.023730e+04	9.762100e+03
1382	9.504000e+00	1.024700e+04	9.771800e+03
1383	9.504000e+00	1.025670e+04	9.781500e+03
1384	9.506000e+00	1.026650e+04	9.791200e+03
1385	9.506000e+00	1.027620e+04	9.800900e+03
1386	9.506000e+00	1.028590e+04	9.810600e+03
1387	9.506000e+00	1.029560e+04	9.820300e+03
1388	9.506000e+00	1.030530e+04	9.830000e+03
1389	9.506000e+00	1.031500e+04	9.839700e+03
1390	9.506000e+00	1.032470e+04	9.849400e+03
1391	9.506000e+00	1.033440e+04	9.859100e+03
1392	9.506000e+00	1.034410e+04	9.868800e+03
1393	9.506000e+00	1.035380e+04	9.878500e+03
1394	9.506000e+00	1.036350e+04	9.888200e+03
1395	9.506000e+00	1.037320e+04	9.897900e+03
1396	9.506000e+00	1.038290e+04	9.907600e+03
1397	9.506000e+00	1.039260e+04	9.917300e+03
1398	9.506000e+00	1.040230e+04	9.927000e+03
1399	9.506000e+00	1.041200e+04	9.936700e+03
1400	9.506000e+00	1.042170e+04	9.946400e+03
1401	9.506000e+00	1.043140e+04	9.956100e+03
1402	9.506000e+00	1.044110e+04	9.965800e+03
1403	9.506000e+00	1.045080e+04	9.975500e+03
1404	9.506000e+00	1.046050e+04	9.985200e+03
1405	9.506000e+00	1.047020e+04	9.994900e+03
1406	9.506000e+00	1.047990e+04	1.000460e+04
1407	9.506000e+00	1.048960e+04	1.001430e+04
1408	9.506000e+00	1.049930e+04	1.002400e+04
1409	9.506000e+00	1.050900e+04	1.003370e+04
1410	9.506000e+00	1.051870e+04	1.004340e+04
1411	9.506000e+00	1.052840e+04	1.005310e+04
1412	9.506000e+00	1.053810e+04	1.006280e+04
1413	9.506000e+00	1.054780e+04	1.007250e+04
1414	9.506000e+00	1.055750e+04	1.008220e+04
1415	9.506000e+00	1.056720e+04	1.009190e+04
1416	9.506000e+00	1.057690e+04	1.010160e+04
1417	9.506000e+00	1.058660e+04	1.011130e+04
1418	9.508000e+00	1.059630e+04	1.012090e+04
1419	9.508000e+00	1.060600e+04	1.013060e+04
1420	9.510000e+00	1.061580e+04	1.014030e+04
1421	9.512000e+00	1.062560e+04	1.015000e+04
1422	9.514000e+00	1.063540e+04	1.015970e+04
1423	9.516000e+00	1.064520e+04	1.016940e+04
1424	9.518000e+00	1.065500e+04	1.017910e+04
1425	9.520000e+00	1.066480e+04	1.018880e+04
1426	9.522000e+00	1.067460e+04	1.019850e+04
1427	9.524000e+00	1.068440e+04	1.020820e+04
1428	9.526000e+00	1.069420e+04	1.021790e+04
1429	9.528000e+00	1.070400e+04	1.022760e+04
1430	9.530000e+00	1.071380e+04	1.023730e+04
1431	9.532000e+00	1.072360e+04	1.024700e+04
1432	9.534000e+00	1.073340e+04	1.025670e+04
1433	9.534000e+00	1.074320e+04	1.026650e+04
1434	9.536000e+00	1.075300e+04	1.027620e+04
1435	9.538000e+00	1.076280e+04	1.028590e+04
1436	9.540000e+00	1.077260e+04	1.029560e+04
1437	9.542000e+00	1.078240e+04	1.030530e+04
1438	9.544000e+00	1.079220e+04	1.031500e+04
1439	9.546000e+00	1.080200e+04	1.032470e+04
1440	9.548000e+00	1.081180e+04	1.033440e+04
1441	9.550000e+00	1.082160e+04	1.034410e+04
1442	9.552000e+00	1.083140e+04	1.035380e+04
1443	9.554000e+00	1.084120e+04	1.036350e+04
1444	9.556000e+00	1.085100e+04	1.037320e+04
1445	9.558000e+00	1.086080e+04	1.038290e+04
1446	9.560000e+00	1.087060e+04	1.039260e+04
1447	9.562000e+00	1.088040e+04	1.040230e+04
1448	9.564000e+00	1.089020e+04	1.041200e+04
1449	9.566000e+00	1.090000e+04	1.042170e+04
1450	9.568000e+00	1.090980e+04	1.043140e+04
1451	9.570000e+00	1.091960e+04	1.044110e+04
1452	9.572000e+00	1.092940e+04	1.045080e+04
1453	9.574000e+00	1.093920e+04	1.046050e+04
1454	9.576000e+00	1.094900e+04	1.047020e+04
1455	9.578000e+00	1.095880e+04	1.047990e+04
1456	9.580000e+00	1.096860e+04	1.048960e+04
1457	9.582000e+00	1.097840e+04	1.049930e+04
1458	9.584000e+00	1.098820e+04	1.050900e+04
1459	9.586000e+00	1.099800e+04	1.051870e+04
1460	9.588000e+00	1.100780e+04	1.052840e+04
1461	9.590000e+00	1.101760e+04	1.053810e+04
1462	9.592000e+00	1.102740e+04	1.054780e+04
1463	9.594000e+00	1.103720e+04	1.055750e+04
1464	9.596000e+00	1.104700e+04	1.056720e+04
1465	9.600000e+00	1.105690e+04	1.057690e+04
1466	9.602000e+00	1.106670e+04	1.058660e+04
1467	9.604000e+00	1.107650e+04	1.059630e+04
1468	9.606000e+00	1.108630e+04	1.060600e+04
1469	9.606000e+00	1.109610e+04	1.061580e+04
1470	9.606000e+00	1.110590e+04	1.062560e+04
1471	9.606000e+00	1.111570e+04	1.063540e+04
1472	9.606000e+00	1.112550e+04	1.064520e+04
1473	9.606000e+00	1.113530e+04	1.065500e+04
1474	9.606000e+00	1.114510e+04	1.066480e+04
1475	9.606000e+00	1.115490e+04	1.067460e+04
1476	9.606000e+00	1.116470e+04	1.068440e+04
1477	9.606000e+00	1.117450e+04	1.069420e+04
1478	9.606000e+00	1.118430e+04	1.070400e+04
1479	9.606000e+00	1.119410e+04	1.071380e+04
1480	9.606000e+00	1.120390e+04	1.072360e+04
1481	9.604000e+00	1.121360e+04	1.073340e+04
1482	9.604000e+00	1.122340e+04	1.074320e+04
1483	9.604000e+00	1.123320e+04	1.075300e+04
1484	9.604000e+00	1.124300e+04	1.076280e+04
1485	9.604000e+00	1.125280e+04	1.077260e+04
1486	9.604000e+00	1.126260e+04	1.078240e+04
1487	9.604000e+00	1.127240e+04	1.079220e+04
1488	9.604000e+00	1.128220e+04	1.080200e+04
1489	9.604000e+00	1.129200e+04	1.081180e+04
1490	9.604000e+00	1.130180e+04	1.082160e+04
1491	9.604000e+00	1.131160e+04	1.083140e+04
1492	9.604000e+00	1.132140e+04	1.084120e+04
1493	9.604000e+00	1.133120e+04	1.085100e+04
1494	9.604000e+00	1.134100e+04	1.086080e+04
1495	9.604000e+00	1.135080e+04	1.087060e+04
1496	9.604000e+00	1.136060e+04	1.088040e+04
1497	9.604000e+00	1.137040e+04	1.089020e+04
1498	9.604000e+00	1.138020e+04	1.090000e+04
1499	9.604000e+00	1.139000e+04	1.090980e+04
1500	9.604000e+00	1.139980e+04	1.091960e+04
1501	9.604000e+00	1.140960e+04	1.092940e+04
1502	9.604000e+00	1.141940e+04	1.093920e+04
1503	9.604000e+00	1.142920e+04	1.094900e+04
1504	9.604000e+00	1.143900e+04	1.095880e+04
1505	9.604000e+00	1.144880e+04	1.096860e+04
1506	9.604000e+00	1.145860e+04	1.097840e+04
1507	9.604000e+00	1.146840e+04	1.098820e+04
1508	9.604000e+00	1.147820e+04	1.099800e+04
1509	9.604000e+00	1.148800e+04	1.100780e+04
1510	9.604000e+00	1.149780e+04	1.101760e+04
1511	9.604000e+00	1.150760e+04	1.102740e+04
1512	9.604000e+00	1.151740e+04	1.103720e+04
1513	9.604000e+00	1.152720e+04	1.104700e+04
1514	9.602000e+00	1.153700e+04	1.105690e+04
1515	9.602000e+00	1.154680e+04	1.106670e+04
1516	9.602000e+00	1.155660e+04	1.107650e+04
1517	9.602000e+00	1.156640e+04	1.108630e+04
1518	9.602000e+00	1.157620e+04	1.109610e+04
1519	9.602000e+00	1.158600e+04	1.110590e+04
1520	9.602000e+00	1.159580e+04	1.111570e+04
1521	9.602000e+00	1.160560e+04	1.112550e+04
1522	9.602000e+00	1.161540e+04	1.113530e+04
1523	9.600000e+00	1.162510e+04	1.114510e+04
1524	9.600000e+00	1.163490e+04	1.115490e+04
1525	9.600000e+00	1.164470e+04	1.116470e+04
1526	9.600000e+00	1.165450e+04	1.117450e+04
1527	9.600000e+00	1.166430e+04	1.118430e+04
1528	9.600000e+00	1.167410e+04	1.119410e+04
1529	9.600000e+00	1.168390e+04	1.120390e+04
1530	9.602000e+00	1.169370e+04	1.121360e+04
1531	9.602000e+00	1.170350e+04	1.122340e+04
1532	9.602000e+00	1.171330e+04	1.123320e+04
1533	9.602000e+00	1.172310e+04	1.124300e+04
1534	9.602000e+00	1.173290e+04	1.125280e+04
1535	9.602000e+00	1.174270e+04	1.126260e+04
1536	9.604000e+00	1.175260e+04	1.127240e+04
1537	9.604000e+00	1.176240e+04	1.128220e+04
1538	9.604000e+00	1.177220e+04	1.129200e+04
1539	9.606000e+00	1.178210e+04	1.130180e+04
1540	9.608000e+00	1.179200e+04	1.131160e+04
1541	9.610000e+00	1.180190e+04	1.132140e+04
1542	9.612000e+00	1.181180e+04	1.133120e+04
1543	9.614000e+00	1.182170e+04	1.134100e+04
1544	9.616000e+00	1.183160e+04	1.135080e+04
1545	9.618000e+00	1.184150e+04	1.136060e+04
1546	9.620000e+00	1.185140e+04	1.137040e+04
1547	9.622000e+00	1.186130e+04	1.138020e+04
1548	9.624000e+00	1.187120e+04	1.139000e+04
1549	9.626000e+00	1.188110e+04	1.139980e+04
1550	9.628000e+00	1.189100e+04	1.140960e+04
1551	9.630000e+00	1.190090e+04	1.141940e+04
1552	9.632000e+00	1.191080e+04	1.142920e+04
1553	9.634000e+00	1.192070e+04	1.143900e+04
1554	9.636000e+00	1.193060e+04	1.144880e+04
1555	9.638000e+00	1.194050e+04	1.145860e+04
1556	9.640000e+00	1.195040e+04	1.146840e+04
1557	9.642000e+00	1.196030e+04	1.147820e+04
1558	9.644000e+00	1.197020e+04	1.148800e+04
1559	9.646000e+00	1.198010e+04	1.149780e+04
1560	9.648000e+00	1.199000e+04	1.150760e+04
1561	9.648000e+00	1.199980e+04	1.151740e+04
1562	9.650000e+00	1.200970e+04	1.152720e+04
1563	9.652000e+00	1.201960e+04	1.153700e+04
1564	9.654000e+00	1.202950e+04	1.154680e+04
1565	9.656000e+00	1.203940e+04	1.155660e+04
1566	9.658000e+00	1.204930e+04	1.156640e+04
1567	9.660000e+00	1.205920e+04	1.157620e+04
1568	9.662000e+00	1.206910e+04	1.158600e+04
1569	9.664000e+00	1.207900e+04	1.159580e+04
1570	9.666000e+00	1.208890e+04	1.160560e+04
1571	9.668000e+00	1.209880e+04	1.161540e+04
1572	9.672000e+00	1.210870e+04	1.162510e+04
1573	9.674000e+00	1.211860e+04	1.163490e+04
1574	9.676000e+00	1.212850e+04	1.164470e+04
1575	9.678000e+00	1.213840e+04	1.165450e+04
1576	9.680000e+00	1.214830e+04	1.166430e+04
1577	9.682000e+00	1.215820e+04	1.167410e+04
1578	9.684000e+00	1.216810e+04	1.168390e+04
1579	9.686000e+00	1.217800e+04	1.169370e+04
1580	9.688000e+00	1.218790e+04	1.170350e+04
1581	9.690000e+00	1.219780e+04	1.171330e+04
1582	9.692000e+00	1.220770e+04	1.172310e+04
1583	9.694000e+00	1.221760e+04	1.173290e+04
1584	9.696000e+00	1.222750e+04	1.174270e+04
1585	9.696000e+00	1.223740e+04	1.175260e+04
1586	9.698000e+00	1.224730e+04	1.176240e+04
1587	9.700000e+00	1.225720e+04	1.177220e+04
1588	9.700000e+00	1.226710e+04	1.178210e+04
1589	9.700000e+00	1.227700e+04	1.179200e+04
1590	9.700000e+00	1.228690e+04	1.180190e+04
1591	9.700000e+00	1.229680e+04	1.181180e+04
1592	9.700000e+00	1.230670e+04	1.182170e+04
1593	9.700000e+00	1.231660e+04	1.183160e+04
1594	9.700000e+00	1.232650e+04	1.184150e+04
1595	9.700000e+00	1.233640e+04	1.185140e+04
1596	9.700000e+00	1.234630e+04	1.186130e+04
1597	9.700000e+00	1.235620e+04	1.187120e+04
1598	9.700000e+00	1.236610e+04	1.188110e+04
1599	9.700000e+00	1.237600e+04	1.189100e+04
1600	9.700000e+00	1.238590e+04	1.190090e+04
1601	9.700000e+00	1.239580e+04	1.191080e+04
1602	9.700000e+00	1.240570e+04	1.192070e+04
1603	9.700000e+00	1.241560e+04	1.193060e+04
1604	9.700000e+00	1.242550e+04	1.194050e+04
1605	9.700000e+00	1.243540e+04	1.195040e+04
1606	9.700000e+00	1.244530e+04	1.196030e+04
1607	9.700000e+00	1.245520e+04	1.197020e+04
1608	9.700000e+00	1.246510e+04	1.198010e+04
1609	9.700000e+00	1.247500e+04	1.199000e+04
1610	9.702000e+00	1.248490e+04	1.199980e+04
1611	9.702000e+00	1.249480e+04	1.200970e+04
1612	9.700000e+00	1.250460e+04	1.201960e+04
1613	9.700000e+00	1.251450e+04	1.202950e+04
1614	9.700000e+00	1.252440e+04	1.203940e+04
1615	9.700000e+00	1.253430e+04	1.204930e+04
1616	9.700000e+00	1.254420e+04	1.205920e+04
1617	9.700000e+00	1.255410e+04	1.206910e+04
1618	9.700000e+00	1.256400e+04	1.207900e+04
1619	9.700000e+00	1.257390e+04	1.208890e+04
1620	9.700000e+00	1.258380e+04	1.209880e+04
1621	9.700000e+00	1.259370e+04	1.210870e+04
1622	9.700000e+00	1.260360e+04	1.211860e+04
1623	9.700000e+00	1.261350e+04	1.212850e+04
1624	9.700000e+00	1.262340e+04	1.213840e+04
1625	9.700000e+00	1.263330e+04	1.214830e+04
1626	9.700000e+00	1.264320e+04	1.215820e+04
1627	9.700000e+00	1.265310e+04	1.216810e+04
1628	9.700000e+00	1.266300e+04	1.217800e+04
1629	9.700000e+00	1.267290e+04	1.218790e+04
1630	9.700000e+00	1.268280e+04	1.219780e+04
1631	9.700000e+00	1.269270e+04	1.220770e+04
1632	9.700000e+00	1.270260e+04	1.221760e+04
1633	9.700000e+00	1.271250e+04	1.222750e+04
1634	9.700000e+00	1.272240e+04	1.223740e+04
1635	9.700000e+00	1.273230e+04	1.224730e+04
1636	9.700000e+00	1.274220e+04	1.225720e+04
1637	9.700000e+00	1.275210e+04	1.226710e+04
1638	9.700000e+00	1.276200e+04	1.227700e+04
1639	9.700000e+00	1.277190e+04	1.228690e+04
