8.230000e+02	3.381129e+02	
8.240000e+02	3.386129e+02	
8.250000e+02	3.391129e+02	
8.260000e+02	3.395968e+02	
8.270000e+02	3.400484e+02	
8.280000e+02	3.405323e+02	
8.290000e+02	3.410161e+02	
8.300000e+02	3.415000e+02	
8.310000e+02	3.419839e+02	
8.320000e+02	3.424677e+02	
8.330000e+02	3.429516e+02	
8.340000e+02	3.434516e+02	
8.350000e+02	3.439355e+02	
8.360000e+02	3.444355e+02	
8.370000e+02	3.449355e+02	
8.380000e+02	3.454355e+02	
8.390000e+02	3.459194e+02	
8.400000e+02	3.464194e+02	
8.410000e+02	3.468710e+02	
8.420000e+02	3.473710e+02	
8.430000e+02	3.478548e+02	
8.440000e+02	3.483226e+02	
8.450000e+02	3.488065e+02	
8.460000e+02	3.493065e+02	
8.470000e+02	3.497903e+02	
8.480000e+02	3.502903e+02	
8.490000e+02	3.507419e+02	
8.500000e+02	3.512258e+02	
8.510000e+02	3.517258e+02	
8.520000e+02	3.522258e+02	
8.530000e+02	3.527258e+02	
8.540000e+02	3.532097e+02	
8.550000e+02	3.536774e+02	
8.560000e+02	3.541774e+02	
8.570000e+02	3.546774e+02	
8.580000e+02	3.551774e+02	
8.590000e+02	3.556774e+02	
8.600000e+02	3.561774e+02	
8.610000e+02	3.566613e+02	
8.620000e+02	3.571613e+02	
8.630000e+02	3.576452e+02	
8.640000e+02	3.581129e+02	
8.650000e+02	3.585968e+02	
8.660000e+02	3.590968e+02	
8.670000e+02	3.595968e+02	
8.680000e+02	3.600806e+02	
8.690000e+02	3.605806e+02	
8.700000e+02	3.610645e+02	
8.710000e+02	3.615323e+02	
8.720000e+02	3.620323e+02	
8.730000e+02	3.625000e+02	
8.740000e+02	3.630000e+02	
8.750000e+02	3.635000e+02	
8.760000e+02	3.640000e+02	
8.770000e+02	3.645000e+02	
8.780000e+02	3.650000e+02	
8.790000e+02	3.654839e+02	
8.800000e+02	3.659839e+02	
8.810000e+02	3.664677e+02	
8.820000e+02	3.669516e+02	
8.830000e+02	3.674516e+02	
8.840000e+02	3.679355e+02	
8.850000e+02	3.684355e+02	
8.860000e+02	3.689194e+02	
8.870000e+02	3.694194e+02	
8.880000e+02	3.699032e+02	
8.890000e+02	3.703871e+02	
8.900000e+02	3.708871e+02	
8.910000e+02	3.713871e+02	
8.920000e+02	3.718871e+02	
8.930000e+02	3.723548e+02	
8.940000e+02	3.728548e+02	
8.950000e+02	3.733226e+02	
8.960000e+02	3.737903e+02	
8.970000e+02	3.742742e+02	
8.980000e+02	3.747419e+02	
8.990000e+02	3.752258e+02	
9.000000e+02	3.757097e+02	
9.010000e+02	3.761613e+02	
9.020000e+02	3.766290e+02	
9.030000e+02	3.771129e+02	
9.040000e+02	3.775806e+02	
9.050000e+02	3.780806e+02	
9.060000e+02	3.785806e+02	
9.070000e+02	3.790484e+02	
9.080000e+02	3.795323e+02	
9.090000e+02	3.800323e+02	
9.100000e+02	3.805323e+02	
9.110000e+02	3.810161e+02	
9.120000e+02	3.814677e+02	
9.130000e+02	3.819677e+02	
9.140000e+02	3.824677e+02	
9.150000e+02	3.829677e+02	
9.160000e+02	3.834516e+02	
9.170000e+02	3.839516e+02	
9.180000e+02	3.844194e+02	
9.190000e+02	3.848710e+02	
9.200000e+02	3.853710e+02	
9.210000e+02	3.858710e+02	
9.220000e+02	3.863710e+02	
9.230000e+02	3.868548e+02	
9.240000e+02	3.873226e+02	
9.250000e+02	3.877903e+02	
9.260000e+02	3.882903e+02	
9.270000e+02	3.887903e+02	
9.280000e+02	3.892903e+02	
9.290000e+02	3.897581e+02	
9.300000e+02	3.902581e+02	
9.310000e+02	3.907419e+02	
9.320000e+02	3.912097e+02	
9.330000e+02	3.916774e+02	
9.340000e+02	3.921613e+02	
9.350000e+02	3.926452e+02	
9.360000e+02	3.931452e+02	
9.370000e+02	3.936290e+02	
9.380000e+02	3.941290e+02	
9.390000e+02	3.946290e+02	
9.400000e+02	3.950968e+02	
9.410000e+02	3.955806e+02	
9.420000e+02	3.960645e+02	
9.430000e+02	3.965645e+02	
9.440000e+02	3.970484e+02	
9.450000e+02	3.975323e+02	
9.460000e+02	3.980161e+02	
9.470000e+02	3.985161e+02	
9.480000e+02	3.990000e+02	
9.490000e+02	3.994677e+02	
9.500000e+02	3.999516e+02	
9.510000e+02	4.004516e+02	
9.520000e+02	4.009516e+02	
9.530000e+02	4.014194e+02	
9.540000e+02	4.019194e+02	
9.550000e+02	4.023871e+02	
9.560000e+02	4.028710e+02	
9.570000e+02	4.033548e+02	
9.580000e+02	4.038548e+02	
9.590000e+02	4.043548e+02	
9.600000e+02	4.048387e+02	
9.610000e+02	4.053226e+02	
9.620000e+02	4.058065e+02	
9.630000e+02	4.063065e+02	
9.640000e+02	4.068065e+02	
9.650000e+02	4.072903e+02	
9.660000e+02	4.077581e+02	
9.670000e+02	4.082581e+02	
9.680000e+02	4.087419e+02	
9.690000e+02	4.092258e+02	
9.700000e+02	4.097258e+02	
9.710000e+02	4.102097e+02	
9.720000e+02	4.106935e+02	
9.730000e+02	4.111774e+02	
9.740000e+02	4.116774e+02	
9.750000e+02	4.121774e+02	
9.760000e+02	4.126774e+02	
9.770000e+02	4.131774e+02	
9.780000e+02	4.136613e+02	
9.790000e+02	4.141613e+02	
9.800000e+02	4.146613e+02	
9.810000e+02	4.151613e+02	
9.820000e+02	4.156613e+02	
9.830000e+02	4.161290e+02	
9.840000e+02	4.166290e+02	
9.850000e+02	4.171290e+02	
9.860000e+02	4.176290e+02	
9.870000e+02	4.181290e+02	
9.880000e+02	4.186129e+02	
9.890000e+02	4.190968e+02	
9.900000e+02	4.195806e+02	
9.910000e+02	4.200806e+02	
9.920000e+02	4.205645e+02	
9.930000e+02	4.210484e+02	
9.940000e+02	4.215484e+02	
9.950000e+02	4.220161e+02	
9.960000e+02	4.225161e+02	
9.970000e+02	4.230000e+02	
9.980000e+02	4.235000e+02	
9.990000e+02	4.240000e+02	
1.000000e+03	4.244839e+02	
1.001000e+03	4.249677e+02	
1.002000e+03	4.254677e+02	
1.003000e+03	4.259516e+02	
1.004000e+03	4.264355e+02	
1.005000e+03	4.269355e+02	
1.006000e+03	4.274194e+02	
1.007000e+03	4.279032e+02	
1.008000e+03	4.283710e+02	
1.009000e+03	4.288710e+02	
1.010000e+03	4.293710e+02	
1.011000e+03	4.298548e+02	
1.012000e+03	4.303387e+02	
1.013000e+03	4.308387e+02	
1.014000e+03	4.313387e+02	
1.015000e+03	4.318387e+02	
1.016000e+03	4.323226e+02	
1.017000e+03	4.328065e+02	
1.018000e+03	4.332903e+02	
1.019000e+03	4.337903e+02	
1.020000e+03	4.342903e+02	
1.021000e+03	4.347742e+02	
1.022000e+03	4.352742e+02	
1.023000e+03	4.357581e+02	
1.024000e+03	4.362581e+02	
1.025000e+03	4.367581e+02	
1.026000e+03	4.372581e+02	
1.027000e+03	4.377419e+02	
1.028000e+03	4.382258e+02	
1.029000e+03	4.387258e+02	
1.030000e+03	4.391935e+02	
1.031000e+03	4.396935e+02	
1.032000e+03	4.401935e+02	
1.033000e+03	4.406774e+02	
1.034000e+03	4.411613e+02	
1.035000e+03	4.416613e+02	
1.036000e+03	4.421613e+02	
1.037000e+03	4.426613e+02	
1.038000e+03	4.431613e+02	
1.039000e+03	4.436613e+02	
1.040000e+03	4.441452e+02	
1.041000e+03	4.446452e+02	
1.042000e+03	4.451452e+02	
1.043000e+03	4.456452e+02	
1.044000e+03	4.461452e+02	
1.045000e+03	4.466452e+02	
1.046000e+03	4.471129e+02	
1.047000e+03	4.475968e+02	
1.048000e+03	4.480968e+02	
1.049000e+03	4.485968e+02	
1.050000e+03	4.490968e+02	
1.051000e+03	4.495968e+02	
1.052000e+03	4.500968e+02	
1.053000e+03	4.505968e+02	
1.054000e+03	4.510806e+02	
1.055000e+03	4.515806e+02	
1.056000e+03	4.520806e+02	
1.057000e+03	4.525806e+02	
1.058000e+03	4.530806e+02	
1.059000e+03	4.535806e+02	
1.060000e+03	4.540806e+02	
1.061000e+03	4.545806e+02	
1.062000e+03	4.550806e+02	
1.063000e+03	4.555806e+02	
1.064000e+03	4.560806e+02	
1.065000e+03	4.565806e+02	
1.066000e+03	4.570806e+02	
1.067000e+03	4.575806e+02	
1.068000e+03	4.580806e+02	
1.069000e+03	4.585806e+02	
1.070000e+03	4.590645e+02	
1.071000e+03	4.595323e+02	
1.072000e+03	4.600323e+02	
1.073000e+03	4.605161e+02	
1.074000e+03	4.609839e+02	
1.075000e+03	4.614839e+02	
1.076000e+03	4.619839e+02	
1.077000e+03	4.624677e+02	
1.078000e+03	4.629677e+02	
1.079000e+03	4.634516e+02	
1.080000e+03	4.639516e+02	
1.081000e+03	4.644355e+02	
1.082000e+03	4.649032e+02	
1.083000e+03	4.653871e+02	
1.084000e+03	4.658871e+02	
1.085000e+03	4.663548e+02	
1.086000e+03	4.668548e+02	
1.087000e+03	4.673387e+02	
1.088000e+03	4.678387e+02	
1.089000e+03	4.683226e+02	
1.090000e+03	4.688226e+02	
1.091000e+03	4.693065e+02	
1.092000e+03	4.698065e+02	
1.093000e+03	4.703065e+02	
1.094000e+03	4.708065e+02	
1.095000e+03	4.712903e+02	
1.096000e+03	4.717903e+02	
1.097000e+03	4.722903e+02	
1.098000e+03	4.727742e+02	
1.099000e+03	4.732419e+02	
1.100000e+03	4.737419e+02	
1.101000e+03	4.742097e+02	
1.102000e+03	4.746935e+02	
1.103000e+03	4.751935e+02	
1.104000e+03	4.756774e+02	
1.105000e+03	4.761774e+02	
1.106000e+03	4.766774e+02	
1.107000e+03	4.771774e+02	
1.108000e+03	4.776613e+02	
1.109000e+03	4.781613e+02	
1.110000e+03	4.786290e+02	
1.111000e+03	4.791290e+02	
1.112000e+03	4.796129e+02	
1.113000e+03	4.800968e+02	
1.114000e+03	4.805968e+02	
1.115000e+03	4.810968e+02	
1.116000e+03	4.815806e+02	
1.117000e+03	4.820806e+02	
1.118000e+03	4.825645e+02	
1.119000e+03	4.830645e+02	
1.120000e+03	4.835645e+02	
1.121000e+03	4.840645e+02	
1.122000e+03	4.845645e+02	
1.123000e+03	4.850484e+02	
1.124000e+03	4.855161e+02	
1.125000e+03	4.860161e+02	
1.126000e+03	4.865161e+02	
1.127000e+03	4.870000e+02	
1.128000e+03	4.874839e+02	
1.129000e+03	4.879839e+02	
1.130000e+03	4.884839e+02	
1.131000e+03	4.889839e+02	
1.132000e+03	4.894677e+02	
1.133000e+03	4.899677e+02	
1.134000e+03	4.904677e+02	
1.135000e+03	4.909677e+02	
1.136000e+03	4.914677e+02	
1.137000e+03	4.919516e+02	
1.138000e+03	4.924516e+02	
1.139000e+03	4.929355e+02	
1.140000e+03	4.934194e+02	
1.141000e+03	4.939194e+02	
1.142000e+03	4.944194e+02	
1.143000e+03	4.949194e+02	
1.144000e+03	4.954032e+02	
1.145000e+03	4.959032e+02	
1.146000e+03	4.964032e+02	
1.147000e+03	4.969032e+02	
1.148000e+03	4.974032e+02	
1.149000e+03	4.979032e+02	
1.150000e+03	4.984032e+02	
1.151000e+03	4.989032e+02	
1.152000e+03	4.994032e+02	
1.153000e+03	4.998710e+02	
1.154000e+03	5.003710e+02	
1.155000e+03	5.008710e+02	
1.156000e+03	5.013710e+02	
1.157000e+03	5.018710e+02	
1.158000e+03	5.023710e+02	
1.159000e+03	5.028226e+02	
1.160000e+03	5.033226e+02	
1.161000e+03	5.038226e+02	
1.162000e+03	5.043065e+02	
1.163000e+03	5.048065e+02	
1.164000e+03	5.053065e+02	
1.165000e+03	5.058065e+02	
1.166000e+03	5.062903e+02	
1.167000e+03	5.067903e+02	
1.168000e+03	5.072903e+02	
1.169000e+03	5.077742e+02	
1.170000e+03	5.082742e+02	
1.171000e+03	5.087581e+02	
1.172000e+03	5.092581e+02	
1.173000e+03	5.097581e+02	
1.174000e+03	5.102419e+02	
1.175000e+03	5.107419e+02	
1.176000e+03	5.112258e+02	
1.177000e+03	5.117258e+02	
1.178000e+03	5.122258e+02	
1.179000e+03	5.127258e+02	
1.180000e+03	5.132258e+02	
1.181000e+03	5.137258e+02	
1.182000e+03	5.142258e+02	
1.183000e+03	5.147258e+02	
1.184000e+03	5.152258e+02	
1.185000e+03	5.157097e+02	
1.186000e+03	5.161935e+02	
1.187000e+03	5.166935e+02	
1.188000e+03	5.171774e+02	
1.189000e+03	5.176774e+02	
1.190000e+03	5.181613e+02	
1.191000e+03	5.186613e+02	
1.192000e+03	5.191613e+02	
1.193000e+03	5.196613e+02	
1.194000e+03	5.201613e+02	
1.195000e+03	5.206613e+02	
1.196000e+03	5.211613e+02	
1.197000e+03	5.216452e+02	
1.198000e+03	5.221452e+02	
1.199000e+03	5.226452e+02	
1.200000e+03	5.231452e+02	
1.201000e+03	5.236452e+02	
1.202000e+03	5.241452e+02	
1.203000e+03	5.246290e+02	
1.204000e+03	5.251290e+02	
1.205000e+03	5.256129e+02	
1.206000e+03	5.261129e+02	
1.207000e+03	5.266129e+02	
1.208000e+03	5.270968e+02	
1.209000e+03	5.275968e+02	
1.210000e+03	5.280968e+02	
1.211000e+03	5.285968e+02	
1.212000e+03	5.290968e+02	
1.213000e+03	5.295968e+02	
1.214000e+03	5.300968e+02	
1.215000e+03	5.305968e+02	
1.216000e+03	5.310968e+02	
1.217000e+03	5.315968e+02	
1.218000e+03	5.320968e+02	
1.219000e+03	5.325968e+02	
1.220000e+03	5.330968e+02	
1.221000e+03	5.335968e+02	
1.222000e+03	5.340968e+02	
1.223000e+03	5.345806e+02	
1.224000e+03	5.350645e+02	
1.225000e+03	5.355645e+02	
1.226000e+03	5.360484e+02	
1.227000e+03	5.365484e+02	
1.228000e+03	5.370484e+02	
1.229000e+03	5.375484e+02	
1.230000e+03	5.380484e+02	
1.231000e+03	5.385484e+02	
1.232000e+03	5.390484e+02	
1.233000e+03	5.395323e+02	
1.234000e+03	5.400323e+02	
1.235000e+03	5.405161e+02	
1.236000e+03	5.410161e+02	
1.237000e+03	5.415000e+02	
1.238000e+03	5.420000e+02	
1.239000e+03	5.424839e+02	
1.240000e+03	5.429839e+02	
1.241000e+03	5.434839e+02	
1.242000e+03	5.439839e+02	
1.243000e+03	5.444839e+02	
1.244000e+03	5.449839e+02	
1.245000e+03	5.454839e+02	
1.246000e+03	5.459677e+02	
1.247000e+03	5.464677e+02	
1.248000e+03	5.469677e+02	
1.249000e+03	5.474677e+02	
1.250000e+03	5.479516e+02	
1.251000e+03	5.484516e+02	
1.252000e+03	5.489516e+02	
1.253000e+03	5.494516e+02	
1.254000e+03	5.499516e+02	
1.255000e+03	5.504516e+02	
1.256000e+03	5.509516e+02	
1.257000e+03	5.514516e+02	
1.258000e+03	5.519516e+02	
1.259000e+03	5.524516e+02	
1.260000e+03	5.529516e+02	
1.261000e+03	5.534516e+02	
1.262000e+03	5.539032e+02	
1.263000e+03	5.543871e+02	
1.264000e+03	5.548871e+02	
1.265000e+03	5.553871e+02	
1.266000e+03	5.558871e+02	
1.267000e+03	5.563871e+02	
1.268000e+03	5.568871e+02	
1.269000e+03	5.573871e+02	
1.270000e+03	5.578710e+02	
1.271000e+03	5.583548e+02	
1.272000e+03	5.588387e+02	
1.273000e+03	5.593387e+02	
1.274000e+03	5.598387e+02	
1.275000e+03	5.603226e+02	
1.276000e+03	5.608226e+02	
1.277000e+03	5.613226e+02	
1.278000e+03	5.618226e+02	
1.279000e+03	5.623226e+02	
1.280000e+03	5.628226e+02	
1.281000e+03	5.633226e+02	
1.282000e+03	5.638226e+02	
1.283000e+03	5.643226e+02	
1.284000e+03	5.648226e+02	
1.285000e+03	5.653226e+02	
1.286000e+03	5.658065e+02	
1.287000e+03	5.663065e+02	
1.288000e+03	5.668065e+02	
1.289000e+03	5.673065e+02	
1.290000e+03	5.678065e+02	
1.291000e+03	5.683065e+02	
1.292000e+03	5.688065e+02	
1.293000e+03	5.692903e+02	
1.294000e+03	5.697903e+02	
1.295000e+03	5.702742e+02	
1.296000e+03	5.707742e+02	
1.297000e+03	5.712742e+02	
1.298000e+03	5.717581e+02	
1.299000e+03	5.722419e+02	
1.300000e+03	5.727419e+02	
1.301000e+03	5.732258e+02	
1.302000e+03	5.737258e+02	
1.303000e+03	5.742258e+02	
1.304000e+03	5.747258e+02	
1.305000e+03	5.752258e+02	
1.306000e+03	5.757258e+02	
1.307000e+03	5.762258e+02	
1.308000e+03	5.767258e+02	
1.309000e+03	5.772097e+02	
1.310000e+03	5.777097e+02	
1.311000e+03	5.782097e+02	
1.312000e+03	5.787097e+02	
1.313000e+03	5.792097e+02	
1.314000e+03	5.797097e+02	
1.315000e+03	5.802097e+02	
1.316000e+03	5.807097e+02	
1.317000e+03	5.811774e+02	
1.318000e+03	5.816774e+02	
1.319000e+03	5.821774e+02	
1.320000e+03	5.826613e+02	
1.321000e+03	5.831452e+02	
1.322000e+03	5.836129e+02	
1.323000e+03	5.841129e+02	
1.324000e+03	5.846129e+02	
1.325000e+03	5.851129e+02	
1.326000e+03	5.856129e+02	
1.327000e+03	5.861129e+02	
1.328000e+03	5.866129e+02	
1.329000e+03	5.871129e+02	
1.330000e+03	5.876129e+02	
1.331000e+03	5.880968e+02	
1.332000e+03	5.885968e+02	
1.333000e+03	5.890968e+02	
1.334000e+03	5.895968e+02	
1.335000e+03	5.900968e+02	
1.336000e+03	5.905968e+02	
1.337000e+03	5.910806e+02	
1.338000e+03	5.915806e+02	
1.339000e+03	5.920806e+02	
1.340000e+03	5.925645e+02	
1.341000e+03	5.930645e+02	
1.342000e+03	5.935645e+02	
1.343000e+03	5.940484e+02	
1.344000e+03	5.945484e+02	
1.345000e+03	5.950484e+02	
1.346000e+03	5.955484e+02	
1.347000e+03	5.960484e+02	
1.348000e+03	5.965484e+02	
1.349000e+03	5.970484e+02	
1.350000e+03	5.975484e+02	
1.351000e+03	5.980484e+02	
1.352000e+03	5.985484e+02	
1.353000e+03	5.990484e+02	
1.354000e+03	5.995484e+02	
1.355000e+03	6.000484e+02	
1.356000e+03	6.005323e+02	
1.357000e+03	6.010323e+02	
1.358000e+03	6.015323e+02	
1.359000e+03	6.020323e+02	
1.360000e+03	6.025323e+02	
1.361000e+03	6.030323e+02	
1.362000e+03	6.035323e+02	
1.363000e+03	6.040323e+02	
1.364000e+03	6.045323e+02	
1.365000e+03	6.050161e+02	
1.366000e+03	6.054839e+02	
1.367000e+03	6.059839e+02	
1.368000e+03	6.064677e+02	
1.369000e+03	6.069516e+02	
1.370000e+03	6.074516e+02	
1.371000e+03	6.079516e+02	
1.372000e+03	6.084516e+02	
1.373000e+03	6.089516e+02	
1.374000e+03	6.094516e+02	
1.375000e+03	6.099516e+02	
1.376000e+03	6.104516e+02	
1.377000e+03	6.109355e+02	
1.378000e+03	6.114355e+02	
1.379000e+03	6.119355e+02	
1.380000e+03	6.124355e+02	
1.381000e+03	6.129355e+02	
1.382000e+03	6.134194e+02	
1.383000e+03	6.139032e+02	
1.384000e+03	6.144032e+02	
1.385000e+03	6.149032e+02	
1.386000e+03	6.154032e+02	
1.387000e+03	6.159032e+02	
1.388000e+03	6.163710e+02	
1.389000e+03	6.168710e+02	
1.390000e+03	6.173710e+02	
1.391000e+03	6.178710e+02	
1.392000e+03	6.183710e+02	
1.393000e+03	6.188548e+02	
1.394000e+03	6.193387e+02	
1.395000e+03	6.198387e+02	
1.396000e+03	6.203387e+02	
1.397000e+03	6.208387e+02	
1.398000e+03	6.213387e+02	
1.399000e+03	6.218387e+02	
1.400000e+03	6.223387e+02	
1.401000e+03	6.228226e+02	
1.402000e+03	6.233226e+02	
1.403000e+03	6.238226e+02	
1.404000e+03	6.243226e+02	
1.405000e+03	6.248226e+02	
1.406000e+03	6.253065e+02	
1.407000e+03	6.258065e+02	
1.408000e+03	6.263065e+02	
1.409000e+03	6.268065e+02	
1.410000e+03	6.273065e+02	
1.411000e+03	6.277903e+02	
1.412000e+03	6.282903e+02	
1.413000e+03	6.287903e+02	
1.414000e+03	6.292903e+02	
1.415000e+03	6.297742e+02	
1.416000e+03	6.302742e+02	
1.417000e+03	6.307742e+02	
1.418000e+03	6.312419e+02	
1.419000e+03	6.317419e+02	
1.420000e+03	6.322419e+02	
1.421000e+03	6.327419e+02	
1.422000e+03	6.332419e+02	
1.423000e+03	6.337419e+02	
1.424000e+03	6.342419e+02	
1.425000e+03	6.347097e+02	
1.426000e+03	6.352097e+02	
1.427000e+03	6.357097e+02	
1.428000e+03	6.362097e+02	
1.429000e+03	6.367097e+02	
1.430000e+03	6.372097e+02	
1.431000e+03	6.377097e+02	
1.432000e+03	6.381774e+02	
1.433000e+03	6.386774e+02	
1.434000e+03	6.391774e+02	
1.435000e+03	6.396774e+02	
1.436000e+03	6.401774e+02	
1.437000e+03	6.406452e+02	
1.438000e+03	6.411452e+02	
1.439000e+03	6.416290e+02	
1.440000e+03	6.421129e+02	
1.441000e+03	6.426129e+02	
1.442000e+03	6.431129e+02	
1.443000e+03	6.436129e+02	
1.444000e+03	6.441129e+02	
1.445000e+03	6.446129e+02	
1.446000e+03	6.450968e+02	
1.447000e+03	6.455806e+02	
1.448000e+03	6.460806e+02	
1.449000e+03	6.465806e+02	
1.450000e+03	6.470806e+02	
1.451000e+03	6.475645e+02	
1.452000e+03	6.480645e+02	
1.453000e+03	6.485484e+02	
1.454000e+03	6.490323e+02	
1.455000e+03	6.495323e+02	
1.456000e+03	6.500323e+02	
1.457000e+03	6.505323e+02	
1.458000e+03	6.510161e+02	
1.459000e+03	6.515161e+02	
1.460000e+03	6.520000e+02	
1.461000e+03	6.525000e+02	
1.462000e+03	6.530000e+02	
1.463000e+03	6.534839e+02	
1.464000e+03	6.539677e+02	
1.465000e+03	6.544677e+02	
1.466000e+03	6.549677e+02	
1.467000e+03	6.554677e+02	
1.468000e+03	6.559677e+02	
1.469000e+03	6.564677e+02	
1.470000e+03	6.569516e+02	
1.471000e+03	6.574516e+02	
1.472000e+03	6.579516e+02	
1.473000e+03	6.584516e+02	
1.474000e+03	6.589516e+02	
1.475000e+03	6.594516e+02	
1.476000e+03	6.599516e+02	
1.477000e+03	6.604516e+02	
1.478000e+03	6.609516e+02	
1.479000e+03	6.614516e+02	
1.480000e+03	6.619516e+02	
1.481000e+03	6.624516e+02	
1.482000e+03	6.629516e+02	
1.483000e+03	6.634516e+02	
1.484000e+03	6.639355e+02	
1.485000e+03	6.644194e+02	
1.486000e+03	6.649194e+02	
1.487000e+03	6.654032e+02	
1.488000e+03	6.658871e+02	
1.489000e+03	6.663710e+02	
1.490000e+03	6.668710e+02	
1.491000e+03	6.673548e+02	
1.492000e+03	6.678387e+02	
1.493000e+03	6.683226e+02	
1.494000e+03	6.688065e+02	
1.495000e+03	6.692742e+02	
1.496000e+03	6.697419e+02	
1.497000e+03	6.702419e+02	
1.498000e+03	6.707419e+02	
1.499000e+03	6.712419e+02	
1.500000e+03	6.717258e+02	
1.501000e+03	6.722097e+02	
1.502000e+03	6.726774e+02	
1.503000e+03	6.731613e+02	
1.504000e+03	6.736452e+02	
1.505000e+03	6.741290e+02	
1.506000e+03	6.746129e+02	
1.507000e+03	6.751129e+02	
1.508000e+03	6.756129e+02	
1.509000e+03	6.760968e+02	
1.510000e+03	6.765806e+02	
1.511000e+03	6.770806e+02	
1.512000e+03	6.775806e+02	
1.513000e+03	6.780806e+02	
1.514000e+03	6.785645e+02	
1.515000e+03	6.790645e+02	
1.516000e+03	6.795323e+02	
1.517000e+03	6.800161e+02	
1.518000e+03	6.805161e+02	
1.519000e+03	6.810000e+02	
1.520000e+03	6.814677e+02	
1.521000e+03	6.819677e+02	
1.522000e+03	6.824355e+02	
1.523000e+03	6.829032e+02	
1.524000e+03	6.834032e+02	
1.525000e+03	6.838871e+02	
1.526000e+03	6.843871e+02	
1.527000e+03	6.848871e+02	
1.528000e+03	6.853871e+02	
1.529000e+03	6.858871e+02	
1.530000e+03	6.863871e+02	
1.531000e+03	6.868871e+02	
1.532000e+03	6.873548e+02	
1.533000e+03	6.878226e+02	
1.534000e+03	6.883226e+02	
1.535000e+03	6.888065e+02	
1.536000e+03	6.892903e+02	
1.537000e+03	6.897903e+02	
1.538000e+03	6.902903e+02	
1.539000e+03	6.907903e+02	
1.540000e+03	6.912903e+02	
1.541000e+03	6.917903e+02	
1.542000e+03	6.922903e+02	
1.543000e+03	6.927903e+02	
1.544000e+03	6.932903e+02	
1.545000e+03	6.937742e+02	
1.546000e+03	6.942581e+02	
1.547000e+03	6.947258e+02	
1.548000e+03	6.952097e+02	
1.549000e+03	6.956935e+02	
1.550000e+03	6.961935e+02	
1.551000e+03	6.966935e+02	
1.552000e+03	6.971935e+02	
1.553000e+03	6.976613e+02	
1.554000e+03	6.981613e+02	
1.555000e+03	6.986452e+02	
1.556000e+03	6.991452e+02	
1.557000e+03	6.996452e+02	
1.558000e+03	7.001452e+02	
1.559000e+03	7.006452e+02	
1.560000e+03	7.011452e+02	
1.561000e+03	7.016290e+02	
1.562000e+03	7.021129e+02	
1.563000e+03	7.025806e+02	
1.564000e+03	7.030806e+02	
1.565000e+03	7.035806e+02	
1.566000e+03	7.040645e+02	
1.567000e+03	7.045645e+02	
1.568000e+03	7.050484e+02	
1.569000e+03	7.055484e+02	
1.570000e+03	7.060484e+02	
1.571000e+03	7.065484e+02	
1.572000e+03	7.070323e+02	
1.573000e+03	7.075161e+02	
1.574000e+03	7.080161e+02	
1.575000e+03	7.085161e+02	
1.576000e+03	7.090161e+02	
1.577000e+03	7.095000e+02	
1.578000e+03	7.100000e+02	
1.579000e+03	7.104839e+02	
1.580000e+03	7.109839e+02	
1.581000e+03	7.114677e+02	
1.582000e+03	7.119677e+02	
1.583000e+03	7.124677e+02	
1.584000e+03	7.129516e+02	
1.585000e+03	7.134516e+02	
1.586000e+03	7.139355e+02	
1.587000e+03	7.144355e+02	
1.588000e+03	7.149355e+02	
1.589000e+03	7.154194e+02	
1.590000e+03	7.159032e+02	
1.591000e+03	7.164032e+02	
1.592000e+03	7.169032e+02	
1.593000e+03	7.174032e+02	
1.594000e+03	7.178871e+02	
1.595000e+03	7.183548e+02	
1.596000e+03	7.188548e+02	
1.597000e+03	7.193548e+02	
1.598000e+03	7.198548e+02	
1.599000e+03	7.203387e+02	
1.600000e+03	7.208387e+02	
1.601000e+03	7.213387e+02	
1.602000e+03	7.218387e+02	
1.603000e+03	7.223226e+02	
1.604000e+03	7.228226e+02	
1.605000e+03	7.233226e+02	
1.606000e+03	7.238226e+02	
1.607000e+03	7.243226e+02	
1.608000e+03	7.248226e+02	
1.609000e+03	7.253226e+02	
1.610000e+03	7.258226e+02	
1.611000e+03	7.263226e+02	
1.612000e+03	7.268065e+02	
1.613000e+03	7.272903e+02	
1.614000e+03	7.277742e+02	
1.615000e+03	7.282581e+02	
1.616000e+03	7.287581e+02	
1.617000e+03	7.292419e+02	
1.618000e+03	7.297097e+02	
1.619000e+03	7.302097e+02	
1.620000e+03	7.306935e+02	
1.621000e+03	7.311935e+02	
1.622000e+03	7.316935e+02	
1.623000e+03	7.321774e+02	
1.624000e+03	7.326774e+02	
1.625000e+03	7.331774e+02	
1.626000e+03	7.336452e+02	
1.627000e+03	7.341452e+02	
1.628000e+03	7.346452e+02	
1.629000e+03	7.351452e+02	
1.630000e+03	7.356290e+02	
1.631000e+03	7.361290e+02	
1.632000e+03	7.366290e+02	
1.633000e+03	7.371290e+02	
1.634000e+03	7.376129e+02	
1.635000e+03	7.381129e+02	
1.636000e+03	7.386129e+02	
1.637000e+03	7.391129e+02	
1.638000e+03	7.396129e+02	
1.639000e+03	7.401129e+02	
1.640000e+03	7.406129e+02	
1.641000e+03	7.411129e+02	
1.642000e+03	7.416129e+02	
1.643000e+03	7.421129e+02	
1.644000e+03	7.425968e+02	
1.645000e+03	7.430968e+02	
