8.230000e+02	4.900000e+03	
8.240000e+02	4.909300e+03	
8.250000e+02	4.918700e+03	
8.260000e+02	4.928100e+03	
8.270000e+02	4.937500e+03	
8.280000e+02	4.946900e+03	
8.290000e+02	4.956300e+03	
8.300000e+02	4.965700e+03	
8.310000e+02	4.975100e+03	
8.320000e+02	4.984500e+03	
8.330000e+02	4.993900e+03	
8.340000e+02	5.003300e+03	
8.350000e+02	5.012700e+03	
8.360000e+02	5.022100e+03	
8.370000e+02	5.031400e+03	
8.380000e+02	5.040800e+03	
8.390000e+02	5.050200e+03	
8.400000e+02	5.059600e+03	
8.410000e+02	5.068900e+03	
8.420000e+02	5.078300e+03	
8.430000e+02	5.087700e+03	
8.440000e+02	5.097100e+03	
8.450000e+02	5.106500e+03	
8.460000e+02	5.115900e+03	
8.470000e+02	5.125300e+03	
8.480000e+02	5.134700e+03	
8.490000e+02	5.144100e+03	
8.500000e+02	5.153500e+03	
8.510000e+02	5.162900e+03	
8.520000e+02	5.172300e+03	
8.530000e+02	5.181700e+03	
8.540000e+02	5.191100e+03	
8.550000e+02	5.200500e+03	
8.560000e+02	5.209900e+03	
8.570000e+02	5.219300e+03	
8.580000e+02	5.228700e+03	
8.590000e+02	5.238100e+03	
8.600000e+02	5.247500e+03	
8.610000e+02	5.256900e+03	
8.620000e+02	5.266300e+03	
8.630000e+02	5.275700e+03	
8.640000e+02	5.285100e+03	
8.650000e+02	5.294500e+03	
8.660000e+02	5.303900e+03	
8.670000e+02	5.313300e+03	
8.680000e+02	5.322700e+03	
8.690000e+02	5.332100e+03	
8.700000e+02	5.341500e+03	
8.710000e+02	5.350900e+03	
8.720000e+02	5.360300e+03	
8.730000e+02	5.369700e+03	
8.740000e+02	5.379100e+03	
8.750000e+02	5.388500e+03	
8.760000e+02	5.397900e+03	
8.770000e+02	5.407300e+03	
8.780000e+02	5.416700e+03	
8.790000e+02	5.426100e+03	
8.800000e+02	5.435500e+03	
8.810000e+02	5.444900e+03	
8.820000e+02	5.454300e+03	
8.830000e+02	5.463700e+03	
8.840000e+02	5.473100e+03	
8.850000e+02	5.482500e+03	
8.860000e+02	5.491900e+03	
8.870000e+02	5.501300e+03	
8.880000e+02	5.510700e+03	
8.890000e+02	5.520100e+03	
8.900000e+02	5.529500e+03	
8.910000e+02	5.538900e+03	
8.920000e+02	5.548300e+03	
8.930000e+02	5.557600e+03	
8.940000e+02	5.567000e+03	
8.950000e+02	5.576400e+03	
8.960000e+02	5.585800e+03	
8.970000e+02	5.595200e+03	
8.980000e+02	5.604600e+03	
8.990000e+02	5.614000e+03	
9.000000e+02	5.623400e+03	
9.010000e+02	5.632800e+03	
9.020000e+02	5.642200e+03	
9.030000e+02	5.651600e+03	
9.040000e+02	5.661000e+03	
9.050000e+02	5.670400e+03	
9.060000e+02	5.679800e+03	
9.070000e+02	5.689200e+03	
9.080000e+02	5.698600e+03	
9.090000e+02	5.708000e+03	
9.100000e+02	5.717400e+03	
9.110000e+02	5.726700e+03	
9.120000e+02	5.736000e+03	
9.130000e+02	5.745400e+03	
9.140000e+02	5.754800e+03	
9.150000e+02	5.764200e+03	
9.160000e+02	5.773600e+03	
9.170000e+02	5.783000e+03	
9.180000e+02	5.792400e+03	
9.190000e+02	5.801800e+03	
9.200000e+02	5.811100e+03	
9.210000e+02	5.820500e+03	
9.220000e+02	5.829900e+03	
9.230000e+02	5.839300e+03	
9.240000e+02	5.848700e+03	
9.250000e+02	5.858100e+03	
9.260000e+02	5.867500e+03	
9.270000e+02	5.876900e+03	
9.280000e+02	5.886300e+03	
9.290000e+02	5.895700e+03	
9.300000e+02	5.905100e+03	
9.310000e+02	5.914600e+03	
9.320000e+02	5.924000e+03	
9.330000e+02	5.933400e+03	
9.340000e+02	5.942800e+03	
9.350000e+02	5.952100e+03	
9.360000e+02	5.961500e+03	
9.370000e+02	5.970900e+03	
9.380000e+02	5.980300e+03	
9.390000e+02	5.989700e+03	
9.400000e+02	5.999100e+03	
9.410000e+02	6.008500e+03	
9.420000e+02	6.017900e+03	
9.430000e+02	6.027300e+03	
9.440000e+02	6.036700e+03	
9.450000e+02	6.046100e+03	
9.460000e+02	6.055500e+03	
9.470000e+02	6.064900e+03	
9.480000e+02	6.074300e+03	
9.490000e+02	6.083700e+03	
9.500000e+02	6.093100e+03	
9.510000e+02	6.102500e+03	
9.520000e+02	6.111900e+03	
9.530000e+02	6.121300e+03	
9.540000e+02	6.130600e+03	
9.550000e+02	6.140000e+03	
9.560000e+02	6.149400e+03	
9.570000e+02	6.158800e+03	
9.580000e+02	6.168200e+03	
9.590000e+02	6.177600e+03	
9.600000e+02	6.187000e+03	
9.610000e+02	6.196400e+03	
9.620000e+02	6.205800e+03	
9.630000e+02	6.215200e+03	
9.640000e+02	6.224600e+03	
9.650000e+02	6.234000e+03	
9.660000e+02	6.243400e+03	
9.670000e+02	6.252800e+03	
9.680000e+02	6.262200e+03	
9.690000e+02	6.271600e+03	
9.700000e+02	6.281000e+03	
9.710000e+02	6.290400e+03	
9.720000e+02	6.299800e+03	
9.730000e+02	6.309200e+03	
9.740000e+02	6.318600e+03	
9.750000e+02	6.328000e+03	
9.760000e+02	6.337400e+03	
9.770000e+02	6.346800e+03	
9.780000e+02	6.356200e+03	
9.790000e+02	6.365600e+03	
9.800000e+02	6.375000e+03	
9.810000e+02	6.384400e+03	
9.820000e+02	6.393800e+03	
9.830000e+02	6.403200e+03	
9.840000e+02	6.412600e+03	
9.850000e+02	6.422000e+03	
9.860000e+02	6.431400e+03	
9.870000e+02	6.440800e+03	
9.880000e+02	6.450200e+03	
9.890000e+02	6.459600e+03	
9.900000e+02	6.469000e+03	
9.910000e+02	6.478400e+03	
9.920000e+02	6.487800e+03	
9.930000e+02	6.497100e+03	
9.940000e+02	6.506500e+03	
9.950000e+02	6.515900e+03	
9.960000e+02	6.525300e+03	
9.970000e+02	6.534700e+03	
9.980000e+02	6.544100e+03	
9.990000e+02	6.553500e+03	
1.000000e+03	6.562800e+03	
1.001000e+03	6.572200e+03	
1.002000e+03	6.581600e+03	
1.003000e+03	6.591000e+03	
1.004000e+03	6.600400e+03	
1.005000e+03	6.609800e+03	
1.006000e+03	6.619300e+03	
1.007000e+03	6.628700e+03	
1.008000e+03	6.638100e+03	
1.009000e+03	6.647500e+03	
1.010000e+03	6.656900e+03	
1.011000e+03	6.666300e+03	
1.012000e+03	6.675700e+03	
1.013000e+03	6.685100e+03	
1.014000e+03	6.694500e+03	
1.015000e+03	6.703900e+03	
1.016000e+03	6.713300e+03	
1.017000e+03	6.722700e+03	
1.018000e+03	6.732100e+03	
1.019000e+03	6.741500e+03	
1.020000e+03	6.750900e+03	
1.021000e+03	6.760300e+03	
1.022000e+03	6.769700e+03	
1.023000e+03	6.779100e+03	
1.024000e+03	6.788500e+03	
1.025000e+03	6.797900e+03	
1.026000e+03	6.807300e+03	
1.027000e+03	6.816700e+03	
1.028000e+03	6.826100e+03	
1.029000e+03	6.835500e+03	
1.030000e+03	6.844900e+03	
1.031000e+03	6.854300e+03	
1.032000e+03	6.863700e+03	
1.033000e+03	6.873100e+03	
1.034000e+03	6.882500e+03	
1.035000e+03	6.891900e+03	
1.036000e+03	6.901300e+03	
1.037000e+03	6.910700e+03	
1.038000e+03	6.920100e+03	
1.039000e+03	6.929500e+03	
1.040000e+03	6.938900e+03	
1.041000e+03	6.948300e+03	
1.042000e+03	6.957700e+03	
1.043000e+03	6.967000e+03	
1.044000e+03	6.976400e+03	
1.045000e+03	6.985800e+03	
1.046000e+03	6.995200e+03	
1.047000e+03	7.004700e+03	
1.048000e+03	7.014200e+03	
1.049000e+03	7.023700e+03	
1.050000e+03	7.033200e+03	
1.051000e+03	7.042600e+03	
1.052000e+03	7.052100e+03	
1.053000e+03	7.061600e+03	
1.054000e+03	7.071100e+03	
1.055000e+03	7.080600e+03	
1.056000e+03	7.090100e+03	
1.057000e+03	7.099500e+03	
1.058000e+03	7.109000e+03	
1.059000e+03	7.118500e+03	
1.060000e+03	7.127900e+03	
1.061000e+03	7.137400e+03	
1.062000e+03	7.146900e+03	
1.063000e+03	7.156500e+03	
1.064000e+03	7.166000e+03	
1.065000e+03	7.175500e+03	
1.066000e+03	7.185000e+03	
1.067000e+03	7.194500e+03	
1.068000e+03	7.204100e+03	
1.069000e+03	7.213600e+03	
1.070000e+03	7.223100e+03	
1.071000e+03	7.232600e+03	
1.072000e+03	7.242200e+03	
1.073000e+03	7.251700e+03	
1.074000e+03	7.261200e+03	
1.075000e+03	7.270800e+03	
1.076000e+03	7.280400e+03	
1.077000e+03	7.290000e+03	
1.078000e+03	7.299600e+03	
1.079000e+03	7.309200e+03	
1.080000e+03	7.318800e+03	
1.081000e+03	7.328400e+03	
1.082000e+03	7.338000e+03	
1.083000e+03	7.347700e+03	
1.084000e+03	7.357400e+03	
1.085000e+03	7.367100e+03	
1.086000e+03	7.376800e+03	
1.087000e+03	7.386400e+03	
1.088000e+03	7.396100e+03	
1.089000e+03	7.405800e+03	
1.090000e+03	7.415500e+03	
1.091000e+03	7.425200e+03	
1.092000e+03	7.434900e+03	
1.093000e+03	7.444600e+03	
1.094000e+03	7.454300e+03	
1.095000e+03	7.464000e+03	
1.096000e+03	7.473700e+03	
1.097000e+03	7.483400e+03	
1.098000e+03	7.493100e+03	
1.099000e+03	7.502800e+03	
1.100000e+03	7.512500e+03	
1.101000e+03	7.522200e+03	
1.102000e+03	7.531900e+03	
1.103000e+03	7.541600e+03	
1.104000e+03	7.551300e+03	
1.105000e+03	7.561000e+03	
1.106000e+03	7.570700e+03	
1.107000e+03	7.580400e+03	
1.108000e+03	7.590100e+03	
1.109000e+03	7.599800e+03	
1.110000e+03	7.609500e+03	
1.111000e+03	7.619200e+03	
1.112000e+03	7.628900e+03	
1.113000e+03	7.638600e+03	
1.114000e+03	7.648300e+03	
1.115000e+03	7.658000e+03	
1.116000e+03	7.667700e+03	
1.117000e+03	7.677400e+03	
1.118000e+03	7.687100e+03	
1.119000e+03	7.696800e+03	
1.120000e+03	7.706500e+03	
1.121000e+03	7.716200e+03	
1.122000e+03	7.725900e+03	
1.123000e+03	7.735600e+03	
1.124000e+03	7.745300e+03	
1.125000e+03	7.755000e+03	
1.126000e+03	7.764700e+03	
1.127000e+03	7.774400e+03	
1.128000e+03	7.784100e+03	
1.129000e+03	7.793800e+03	
1.130000e+03	7.803500e+03	
1.131000e+03	7.813200e+03	
1.132000e+03	7.822900e+03	
1.133000e+03	7.832600e+03	
1.134000e+03	7.842300e+03	
1.135000e+03	7.852000e+03	
1.136000e+03	7.861700e+03	
1.137000e+03	7.871400e+03	
1.138000e+03	7.881100e+03	
1.139000e+03	7.890800e+03	
1.140000e+03	7.900500e+03	
1.141000e+03	7.910200e+03	
1.142000e+03	7.919900e+03	
1.143000e+03	7.929600e+03	
1.144000e+03	7.939300e+03	
1.145000e+03	7.949000e+03	
1.146000e+03	7.958700e+03	
1.147000e+03	7.968400e+03	
1.148000e+03	7.978100e+03	
1.149000e+03	7.987800e+03	
1.150000e+03	7.997500e+03	
1.151000e+03	8.007200e+03	
1.152000e+03	8.016900e+03	
1.153000e+03	8.026500e+03	
1.154000e+03	8.036200e+03	
1.155000e+03	8.045800e+03	
1.156000e+03	8.055500e+03	
1.157000e+03	8.065200e+03	
1.158000e+03	8.074900e+03	
1.159000e+03	8.084600e+03	
1.160000e+03	8.094300e+03	
1.161000e+03	8.104000e+03	
1.162000e+03	8.113700e+03	
1.163000e+03	8.123400e+03	
1.164000e+03	8.133100e+03	
1.165000e+03	8.142800e+03	
1.166000e+03	8.152500e+03	
1.167000e+03	8.162200e+03	
1.168000e+03	8.171900e+03	
1.169000e+03	8.181600e+03	
1.170000e+03	8.191300e+03	
1.171000e+03	8.201000e+03	
1.172000e+03	8.210700e+03	
1.173000e+03	8.220400e+03	
1.174000e+03	8.230100e+03	
1.175000e+03	8.239800e+03	
1.176000e+03	8.249500e+03	
1.177000e+03	8.259200e+03	
1.178000e+03	8.268900e+03	
1.179000e+03	8.278600e+03	
1.180000e+03	8.288200e+03	
1.181000e+03	8.297900e+03	
1.182000e+03	8.307600e+03	
1.183000e+03	8.317300e+03	
1.184000e+03	8.327000e+03	
1.185000e+03	8.336700e+03	
1.186000e+03	8.346400e+03	
1.187000e+03	8.356100e+03	
1.188000e+03	8.365800e+03	
1.189000e+03	8.375500e+03	
1.190000e+03	8.385200e+03	
1.191000e+03	8.394900e+03	
1.192000e+03	8.404600e+03	
1.193000e+03	8.414300e+03	
1.194000e+03	8.424000e+03	
1.195000e+03	8.433700e+03	
1.196000e+03	8.443400e+03	
1.197000e+03	8.453000e+03	
1.198000e+03	8.462700e+03	
1.199000e+03	8.472400e+03	
1.200000e+03	8.482100e+03	
1.201000e+03	8.491800e+03	
1.202000e+03	8.501500e+03	
1.203000e+03	8.511200e+03	
1.204000e+03	8.520900e+03	
1.205000e+03	8.530600e+03	
1.206000e+03	8.540300e+03	
1.207000e+03	8.550000e+03	
1.208000e+03	8.559700e+03	
1.209000e+03	8.569400e+03	
1.210000e+03	8.579100e+03	
1.211000e+03	8.588800e+03	
1.212000e+03	8.598500e+03	
1.213000e+03	8.608200e+03	
1.214000e+03	8.617900e+03	
1.215000e+03	8.627600e+03	
1.216000e+03	8.637300e+03	
1.217000e+03	8.647000e+03	
1.218000e+03	8.656700e+03	
1.219000e+03	8.666400e+03	
1.220000e+03	8.676100e+03	
1.221000e+03	8.685800e+03	
1.222000e+03	8.695500e+03	
1.223000e+03	8.705100e+03	
1.224000e+03	8.714800e+03	
1.225000e+03	8.724500e+03	
1.226000e+03	8.734200e+03	
1.227000e+03	8.743900e+03	
1.228000e+03	8.753600e+03	
1.229000e+03	8.763300e+03	
1.230000e+03	8.772900e+03	
1.231000e+03	8.782600e+03	
1.232000e+03	8.792300e+03	
1.233000e+03	8.802000e+03	
1.234000e+03	8.811700e+03	
1.235000e+03	8.821400e+03	
1.236000e+03	8.831100e+03	
1.237000e+03	8.840800e+03	
1.238000e+03	8.850500e+03	
1.239000e+03	8.860200e+03	
1.240000e+03	8.869900e+03	
1.241000e+03	8.879600e+03	
1.242000e+03	8.889300e+03	
1.243000e+03	8.899000e+03	
1.244000e+03	8.908700e+03	
1.245000e+03	8.918400e+03	
1.246000e+03	8.928100e+03	
1.247000e+03	8.937800e+03	
1.248000e+03	8.947500e+03	
1.249000e+03	8.957200e+03	
1.250000e+03	8.966900e+03	
1.251000e+03	8.976600e+03	
1.252000e+03	8.986300e+03	
1.253000e+03	8.996000e+03	
1.254000e+03	9.005700e+03	
1.255000e+03	9.015400e+03	
1.256000e+03	9.025100e+03	
1.257000e+03	9.034800e+03	
1.258000e+03	9.044500e+03	
1.259000e+03	9.054200e+03	
1.260000e+03	9.063900e+03	
1.261000e+03	9.073600e+03	
1.262000e+03	9.083300e+03	
1.263000e+03	9.093000e+03	
1.264000e+03	9.102700e+03	
1.265000e+03	9.112400e+03	
1.266000e+03	9.122100e+03	
1.267000e+03	9.131800e+03	
1.268000e+03	9.141500e+03	
1.269000e+03	9.151200e+03	
1.270000e+03	9.160900e+03	
1.271000e+03	9.170600e+03	
1.272000e+03	9.180300e+03	
1.273000e+03	9.190000e+03	
1.274000e+03	9.199700e+03	
1.275000e+03	9.209400e+03	
1.276000e+03	9.219100e+03	
1.277000e+03	9.228800e+03	
1.278000e+03	9.238500e+03	
1.279000e+03	9.248200e+03	
1.280000e+03	9.257900e+03	
1.281000e+03	9.267600e+03	
1.282000e+03	9.277300e+03	
1.283000e+03	9.287000e+03	
1.284000e+03	9.296700e+03	
1.285000e+03	9.306400e+03	
1.286000e+03	9.316100e+03	
1.287000e+03	9.325800e+03	
1.288000e+03	9.335500e+03	
1.289000e+03	9.345200e+03	
1.290000e+03	9.354900e+03	
1.291000e+03	9.364600e+03	
1.292000e+03	9.374300e+03	
1.293000e+03	9.384000e+03	
1.294000e+03	9.393700e+03	
1.295000e+03	9.403400e+03	
1.296000e+03	9.413100e+03	
1.297000e+03	9.422800e+03	
1.298000e+03	9.432400e+03	
1.299000e+03	9.442100e+03	
1.300000e+03	9.451800e+03	
1.301000e+03	9.461500e+03	
1.302000e+03	9.471200e+03	
1.303000e+03	9.480900e+03	
1.304000e+03	9.490600e+03	
1.305000e+03	9.500300e+03	
1.306000e+03	9.510000e+03	
1.307000e+03	9.519700e+03	
1.308000e+03	9.529400e+03	
1.309000e+03	9.539100e+03	
1.310000e+03	9.548800e+03	
1.311000e+03	9.558500e+03	
1.312000e+03	9.568200e+03	
1.313000e+03	9.577900e+03	
1.314000e+03	9.587600e+03	
1.315000e+03	9.597300e+03	
1.316000e+03	9.607000e+03	
1.317000e+03	9.616700e+03	
1.318000e+03	9.626400e+03	
1.319000e+03	9.636100e+03	
1.320000e+03	9.645800e+03	
1.321000e+03	9.655500e+03	
1.322000e+03	9.665200e+03	
1.323000e+03	9.674900e+03	
1.324000e+03	9.684600e+03	
1.325000e+03	9.694300e+03	
1.326000e+03	9.704000e+03	
1.327000e+03	9.713700e+03	
1.328000e+03	9.723300e+03	
1.329000e+03	9.733000e+03	
1.330000e+03	9.742700e+03	
1.331000e+03	9.752400e+03	
1.332000e+03	9.762100e+03	
1.333000e+03	9.771800e+03	
1.334000e+03	9.781500e+03	
1.335000e+03	9.791200e+03	
1.336000e+03	9.800900e+03	
1.337000e+03	9.810600e+03	
1.338000e+03	9.820300e+03	
1.339000e+03	9.830000e+03	
1.340000e+03	9.839700e+03	
1.341000e+03	9.849400e+03	
1.342000e+03	9.859100e+03	
1.343000e+03	9.868800e+03	
1.344000e+03	9.878500e+03	
1.345000e+03	9.888200e+03	
1.346000e+03	9.897900e+03	
1.347000e+03	9.907600e+03	
1.348000e+03	9.917300e+03	
1.349000e+03	9.927000e+03	
1.350000e+03	9.936700e+03	
1.351000e+03	9.946400e+03	
1.352000e+03	9.956100e+03	
1.353000e+03	9.965800e+03	
1.354000e+03	9.975500e+03	
1.355000e+03	9.985200e+03	
1.356000e+03	9.994900e+03	
1.357000e+03	1.000460e+04	
1.358000e+03	1.001430e+04	
1.359000e+03	1.002400e+04	
1.360000e+03	1.003370e+04	
1.361000e+03	1.004340e+04	
1.362000e+03	1.005310e+04	
1.363000e+03	1.006280e+04	
1.364000e+03	1.007250e+04	
1.365000e+03	1.008220e+04	
1.366000e+03	1.009190e+04	
1.367000e+03	1.010160e+04	
1.368000e+03	1.011130e+04	
1.369000e+03	1.012090e+04	
1.370000e+03	1.013060e+04	
1.371000e+03	1.014030e+04	
1.372000e+03	1.015000e+04	
1.373000e+03	1.015970e+04	
1.374000e+03	1.016940e+04	
1.375000e+03	1.017910e+04	
1.376000e+03	1.018880e+04	
1.377000e+03	1.019850e+04	
1.378000e+03	1.020820e+04	
1.379000e+03	1.021790e+04	
1.380000e+03	1.022760e+04	
1.381000e+03	1.023730e+04	
1.382000e+03	1.024700e+04	
1.383000e+03	1.025670e+04	
1.384000e+03	1.026650e+04	
1.385000e+03	1.027620e+04	
1.386000e+03	1.028590e+04	
1.387000e+03	1.029560e+04	
1.388000e+03	1.030530e+04	
1.389000e+03	1.031500e+04	
1.390000e+03	1.032470e+04	
1.391000e+03	1.033440e+04	
1.392000e+03	1.034410e+04	
1.393000e+03	1.035380e+04	
1.394000e+03	1.036350e+04	
1.395000e+03	1.037320e+04	
1.396000e+03	1.038290e+04	
1.397000e+03	1.039260e+04	
1.398000e+03	1.040230e+04	
1.399000e+03	1.041200e+04	
1.400000e+03	1.042170e+04	
1.401000e+03	1.043140e+04	
1.402000e+03	1.044110e+04	
1.403000e+03	1.045080e+04	
1.404000e+03	1.046050e+04	
1.405000e+03	1.047020e+04	
1.406000e+03	1.047990e+04	
1.407000e+03	1.048960e+04	
1.408000e+03	1.049930e+04	
1.409000e+03	1.050900e+04	
1.410000e+03	1.051870e+04	
1.411000e+03	1.052840e+04	
1.412000e+03	1.053810e+04	
1.413000e+03	1.054780e+04	
1.414000e+03	1.055750e+04	
1.415000e+03	1.056720e+04	
1.416000e+03	1.057690e+04	
1.417000e+03	1.058660e+04	
1.418000e+03	1.059630e+04	
1.419000e+03	1.060600e+04	
1.420000e+03	1.061580e+04	
1.421000e+03	1.062560e+04	
1.422000e+03	1.063540e+04	
1.423000e+03	1.064520e+04	
1.424000e+03	1.065500e+04	
1.425000e+03	1.066480e+04	
1.426000e+03	1.067460e+04	
1.427000e+03	1.068440e+04	
1.428000e+03	1.069420e+04	
1.429000e+03	1.070400e+04	
1.430000e+03	1.071380e+04	
1.431000e+03	1.072360e+04	
1.432000e+03	1.073340e+04	
1.433000e+03	1.074320e+04	
1.434000e+03	1.075300e+04	
1.435000e+03	1.076280e+04	
1.436000e+03	1.077260e+04	
1.437000e+03	1.078240e+04	
1.438000e+03	1.079220e+04	
1.439000e+03	1.080200e+04	
1.440000e+03	1.081180e+04	
1.441000e+03	1.082160e+04	
1.442000e+03	1.083140e+04	
1.443000e+03	1.084120e+04	
1.444000e+03	1.085100e+04	
1.445000e+03	1.086080e+04	
1.446000e+03	1.087060e+04	
1.447000e+03	1.088040e+04	
1.448000e+03	1.089020e+04	
1.449000e+03	1.090000e+04	
1.450000e+03	1.090980e+04	
1.451000e+03	1.091960e+04	
1.452000e+03	1.092940e+04	
1.453000e+03	1.093920e+04	
1.454000e+03	1.094900e+04	
1.455000e+03	1.095880e+04	
1.456000e+03	1.096860e+04	
1.457000e+03	1.097840e+04	
1.458000e+03	1.098820e+04	
1.459000e+03	1.099800e+04	
1.460000e+03	1.100780e+04	
1.461000e+03	1.101760e+04	
1.462000e+03	1.102740e+04	
1.463000e+03	1.103720e+04	
1.464000e+03	1.104700e+04	
1.465000e+03	1.105690e+04	
1.466000e+03	1.106670e+04	
1.467000e+03	1.107650e+04	
1.468000e+03	1.108630e+04	
1.469000e+03	1.109610e+04	
1.470000e+03	1.110590e+04	
1.471000e+03	1.111570e+04	
1.472000e+03	1.112550e+04	
1.473000e+03	1.113530e+04	
1.474000e+03	1.114510e+04	
1.475000e+03	1.115490e+04	
1.476000e+03	1.116470e+04	
1.477000e+03	1.117450e+04	
1.478000e+03	1.118430e+04	
1.479000e+03	1.119410e+04	
1.480000e+03	1.120390e+04	
1.481000e+03	1.121360e+04	
1.482000e+03	1.122340e+04	
1.483000e+03	1.123320e+04	
1.484000e+03	1.124300e+04	
1.485000e+03	1.125280e+04	
1.486000e+03	1.126260e+04	
1.487000e+03	1.127240e+04	
1.488000e+03	1.128220e+04	
1.489000e+03	1.129200e+04	
1.490000e+03	1.130180e+04	
1.491000e+03	1.131160e+04	
1.492000e+03	1.132140e+04	
1.493000e+03	1.133120e+04	
1.494000e+03	1.134100e+04	
1.495000e+03	1.135080e+04	
1.496000e+03	1.136060e+04	
1.497000e+03	1.137040e+04	
1.498000e+03	1.138020e+04	
1.499000e+03	1.139000e+04	
1.500000e+03	1.139980e+04	
1.501000e+03	1.140960e+04	
1.502000e+03	1.141940e+04	
1.503000e+03	1.142920e+04	
1.504000e+03	1.143900e+04	
1.505000e+03	1.144880e+04	
1.506000e+03	1.145860e+04	
1.507000e+03	1.146840e+04	
1.508000e+03	1.147820e+04	
1.509000e+03	1.148800e+04	
1.510000e+03	1.149780e+04	
1.511000e+03	1.150760e+04	
1.512000e+03	1.151740e+04	
1.513000e+03	1.152720e+04	
1.514000e+03	1.153700e+04	
1.515000e+03	1.154680e+04	
1.516000e+03	1.155660e+04	
1.517000e+03	1.156640e+04	
1.518000e+03	1.157620e+04	
1.519000e+03	1.158600e+04	
1.520000e+03	1.159580e+04	
1.521000e+03	1.160560e+04	
1.522000e+03	1.161540e+04	
1.523000e+03	1.162510e+04	
1.524000e+03	1.163490e+04	
1.525000e+03	1.164470e+04	
1.526000e+03	1.165450e+04	
1.527000e+03	1.166430e+04	
1.528000e+03	1.167410e+04	
1.529000e+03	1.168390e+04	
1.530000e+03	1.169370e+04	
1.531000e+03	1.170350e+04	
1.532000e+03	1.171330e+04	
1.533000e+03	1.172310e+04	
1.534000e+03	1.173290e+04	
1.535000e+03	1.174270e+04	
1.536000e+03	1.175260e+04	
1.537000e+03	1.176240e+04	
1.538000e+03	1.177220e+04	
1.539000e+03	1.178210e+04	
1.540000e+03	1.179200e+04	
1.541000e+03	1.180190e+04	
1.542000e+03	1.181180e+04	
1.543000e+03	1.182170e+04	
1.544000e+03	1.183160e+04	
1.545000e+03	1.184150e+04	
1.546000e+03	1.185140e+04	
1.547000e+03	1.186130e+04	
1.548000e+03	1.187120e+04	
1.549000e+03	1.188110e+04	
1.550000e+03	1.189100e+04	
1.551000e+03	1.190090e+04	
1.552000e+03	1.191080e+04	
1.553000e+03	1.192070e+04	
1.554000e+03	1.193060e+04	
1.555000e+03	1.194050e+04	
1.556000e+03	1.195040e+04	
1.557000e+03	1.196030e+04	
1.558000e+03	1.197020e+04	
1.559000e+03	1.198010e+04	
1.560000e+03	1.199000e+04	
1.561000e+03	1.199980e+04	
1.562000e+03	1.200970e+04	
1.563000e+03	1.201960e+04	
1.564000e+03	1.202950e+04	
1.565000e+03	1.203940e+04	
1.566000e+03	1.204930e+04	
1.567000e+03	1.205920e+04	
1.568000e+03	1.206910e+04	
1.569000e+03	1.207900e+04	
1.570000e+03	1.208890e+04	
1.571000e+03	1.209880e+04	
1.572000e+03	1.210870e+04	
1.573000e+03	1.211860e+04	
1.574000e+03	1.212850e+04	
1.575000e+03	1.213840e+04	
1.576000e+03	1.214830e+04	
1.577000e+03	1.215820e+04	
1.578000e+03	1.216810e+04	
1.579000e+03	1.217800e+04	
1.580000e+03	1.218790e+04	
1.581000e+03	1.219780e+04	
1.582000e+03	1.220770e+04	
1.583000e+03	1.221760e+04	
1.584000e+03	1.222750e+04	
1.585000e+03	1.223740e+04	
1.586000e+03	1.224730e+04	
1.587000e+03	1.225720e+04	
1.588000e+03	1.226710e+04	
1.589000e+03	1.227700e+04	
1.590000e+03	1.228690e+04	
1.591000e+03	1.229680e+04	
1.592000e+03	1.230670e+04	
1.593000e+03	1.231660e+04	
1.594000e+03	1.232650e+04	
1.595000e+03	1.233640e+04	
1.596000e+03	1.234630e+04	
1.597000e+03	1.235620e+04	
1.598000e+03	1.236610e+04	
1.599000e+03	1.237600e+04	
1.600000e+03	1.238590e+04	
1.601000e+03	1.239580e+04	
1.602000e+03	1.240570e+04	
1.603000e+03	1.241560e+04	
1.604000e+03	1.242550e+04	
1.605000e+03	1.243540e+04	
1.606000e+03	1.244530e+04	
1.607000e+03	1.245520e+04	
1.608000e+03	1.246510e+04	
1.609000e+03	1.247500e+04	
1.610000e+03	1.248490e+04	
1.611000e+03	1.249480e+04	
1.612000e+03	1.250460e+04	
1.613000e+03	1.251450e+04	
1.614000e+03	1.252440e+04	
1.615000e+03	1.253430e+04	
1.616000e+03	1.254420e+04	
1.617000e+03	1.255410e+04	
1.618000e+03	1.256400e+04	
1.619000e+03	1.257390e+04	
1.620000e+03	1.258380e+04	
1.621000e+03	1.259370e+04	
1.622000e+03	1.260360e+04	
1.623000e+03	1.261350e+04	
1.624000e+03	1.262340e+04	
1.625000e+03	1.263330e+04	
1.626000e+03	1.264320e+04	
1.627000e+03	1.265310e+04	
1.628000e+03	1.266300e+04	
1.629000e+03	1.267290e+04	
1.630000e+03	1.268280e+04	
1.631000e+03	1.269270e+04	
1.632000e+03	1.270260e+04	
1.633000e+03	1.271250e+04	
1.634000e+03	1.272240e+04	
1.635000e+03	1.273230e+04	
1.636000e+03	1.274220e+04	
1.637000e+03	1.275210e+04	
1.638000e+03	1.276200e+04	
1.639000e+03	1.277190e+04	
1.640000e+03	1.278180e+04	
1.641000e+03	1.279170e+04	
1.642000e+03	1.280160e+04	
1.643000e+03	1.281150e+04	
1.644000e+03	1.282140e+04	
1.645000e+03	1.283130e+04	
