8.230000e+02	3.840000e+02	
8.240000e+02	3.845000e+02	
8.250000e+02	3.850000e+02	
8.260000e+02	3.855000e+02	
8.270000e+02	3.860000e+02	
8.280000e+02	3.865000e+02	
8.290000e+02	3.870000e+02	
8.300000e+02	3.875000e+02	
8.310000e+02	3.880000e+02	
8.320000e+02	3.885000e+02	
8.330000e+02	3.890000e+02	
8.340000e+02	3.895000e+02	
8.350000e+02	3.900000e+02	
8.360000e+02	3.905000e+02	
8.370000e+02	3.910000e+02	
8.380000e+02	3.915000e+02	
8.390000e+02	3.920000e+02	
8.400000e+02	3.925000e+02	
8.410000e+02	3.930000e+02	
8.420000e+02	3.935000e+02	
8.430000e+02	3.940000e+02	
8.440000e+02	3.945000e+02	
8.450000e+02	3.950000e+02	
8.460000e+02	3.955000e+02	
8.470000e+02	3.960000e+02	
8.480000e+02	3.965000e+02	
8.490000e+02	3.970000e+02	
8.500000e+02	3.975000e+02	
8.510000e+02	3.980000e+02	
8.520000e+02	3.985000e+02	
8.530000e+02	3.990000e+02	
8.540000e+02	3.995000e+02	
8.550000e+02	4.000000e+02	
8.560000e+02	4.005000e+02	
8.570000e+02	4.010000e+02	
8.580000e+02	4.015000e+02	
8.590000e+02	4.020000e+02	
8.600000e+02	4.025000e+02	
8.610000e+02	4.030000e+02	
8.620000e+02	4.035000e+02	
8.630000e+02	4.040000e+02	
8.640000e+02	4.045000e+02	
8.650000e+02	4.050000e+02	
8.660000e+02	4.055000e+02	
8.670000e+02	4.060000e+02	
8.680000e+02	4.065000e+02	
8.690000e+02	4.070000e+02	
8.700000e+02	4.075000e+02	
8.710000e+02	4.080000e+02	
8.720000e+02	4.085000e+02	
8.730000e+02	4.090000e+02	
8.740000e+02	4.095000e+02	
8.750000e+02	4.100000e+02	
8.760000e+02	4.105000e+02	
8.770000e+02	4.110000e+02	
8.780000e+02	4.115000e+02	
8.790000e+02	4.120000e+02	
8.800000e+02	4.125000e+02	
8.810000e+02	4.130000e+02	
8.820000e+02	4.135000e+02	
8.830000e+02	4.140000e+02	
8.840000e+02	4.145000e+02	
8.850000e+02	4.150000e+02	
8.860000e+02	4.155000e+02	
8.870000e+02	4.160000e+02	
8.880000e+02	4.165000e+02	
8.890000e+02	4.170000e+02	
8.900000e+02	4.175000e+02	
8.910000e+02	4.180000e+02	
8.920000e+02	4.185000e+02	
8.930000e+02	4.190000e+02	
8.940000e+02	4.195000e+02	
8.950000e+02	4.200000e+02	
8.960000e+02	4.205000e+02	
8.970000e+02	4.210000e+02	
8.980000e+02	4.215000e+02	
8.990000e+02	4.220000e+02	
9.000000e+02	4.225000e+02	
9.010000e+02	4.230000e+02	
9.020000e+02	4.235000e+02	
9.030000e+02	4.240000e+02	
9.040000e+02	4.245000e+02	
9.050000e+02	4.250000e+02	
9.060000e+02	4.255000e+02	
9.070000e+02	4.260000e+02	
9.080000e+02	4.265000e+02	
9.090000e+02	4.270000e+02	
9.100000e+02	4.275000e+02	
9.110000e+02	4.280000e+02	
9.120000e+02	4.285000e+02	
9.130000e+02	4.290000e+02	
9.140000e+02	4.295000e+02	
9.150000e+02	4.300000e+02	
9.160000e+02	4.305000e+02	
9.170000e+02	4.310000e+02	
9.180000e+02	4.315000e+02	
9.190000e+02	4.320000e+02	
9.200000e+02	4.325000e+02	
9.210000e+02	4.330000e+02	
9.220000e+02	4.335000e+02	
9.230000e+02	4.340000e+02	
9.240000e+02	4.345000e+02	
9.250000e+02	4.350000e+02	
9.260000e+02	4.355000e+02	
9.270000e+02	4.360000e+02	
9.280000e+02	4.365000e+02	
9.290000e+02	4.370000e+02	
9.300000e+02	4.375000e+02	
9.310000e+02	4.380000e+02	
9.320000e+02	4.385000e+02	
9.330000e+02	4.390000e+02	
9.340000e+02	4.395000e+02	
9.350000e+02	4.400000e+02	
9.360000e+02	4.405000e+02	
9.370000e+02	4.410000e+02	
9.380000e+02	4.415000e+02	
9.390000e+02	4.420000e+02	
9.400000e+02	4.425000e+02	
9.410000e+02	4.430000e+02	
9.420000e+02	4.435000e+02	
9.430000e+02	4.440000e+02	
9.440000e+02	4.445000e+02	
9.450000e+02	4.450000e+02	
9.460000e+02	4.455000e+02	
9.470000e+02	4.460000e+02	
9.480000e+02	4.465000e+02	
9.490000e+02	4.470000e+02	
9.500000e+02	4.475000e+02	
9.510000e+02	4.480000e+02	
9.520000e+02	4.485000e+02	
9.530000e+02	4.490000e+02	
9.540000e+02	4.495000e+02	
9.550000e+02	4.500000e+02	
9.560000e+02	4.505000e+02	
9.570000e+02	4.510000e+02	
9.580000e+02	4.515000e+02	
9.590000e+02	4.520000e+02	
9.600000e+02	4.525000e+02	
9.610000e+02	4.530000e+02	
9.620000e+02	4.535000e+02	
9.630000e+02	4.540000e+02	
9.640000e+02	4.545000e+02	
9.650000e+02	4.550000e+02	
9.660000e+02	4.555000e+02	
9.670000e+02	4.560000e+02	
9.680000e+02	4.565000e+02	
9.690000e+02	4.570000e+02	
9.700000e+02	4.575000e+02	
9.710000e+02	4.580000e+02	
9.720000e+02	4.585000e+02	
9.730000e+02	4.590000e+02	
9.740000e+02	4.595000e+02	
9.750000e+02	4.600000e+02	
9.760000e+02	4.605000e+02	
9.770000e+02	4.610000e+02	
9.780000e+02	4.615000e+02	
9.790000e+02	4.620000e+02	
9.800000e+02	4.625000e+02	
9.810000e+02	4.630000e+02	
9.820000e+02	4.635000e+02	
9.830000e+02	4.640000e+02	
9.840000e+02	4.645000e+02	
9.850000e+02	4.650000e+02	
9.860000e+02	4.655000e+02	
9.870000e+02	4.660000e+02	
9.880000e+02	4.665000e+02	
9.890000e+02	4.670000e+02	
9.900000e+02	4.675000e+02	
9.910000e+02	4.680000e+02	
9.920000e+02	4.685000e+02	
9.930000e+02	4.690000e+02	
9.940000e+02	4.695000e+02	
9.950000e+02	4.700000e+02	
9.960000e+02	4.705000e+02	
9.970000e+02	4.710000e+02	
9.980000e+02	4.715000e+02	
9.990000e+02	4.720000e+02	
1.000000e+03	4.725000e+02	
1.001000e+03	4.730000e+02	
1.002000e+03	4.735000e+02	
1.003000e+03	4.740000e+02	
1.004000e+03	4.745000e+02	
1.005000e+03	4.750000e+02	
1.006000e+03	4.755000e+02	
1.007000e+03	4.760000e+02	
1.008000e+03	4.765000e+02	
1.009000e+03	4.770000e+02	
1.010000e+03	4.775000e+02	
1.011000e+03	4.780000e+02	
1.012000e+03	4.785000e+02	
1.013000e+03	4.790000e+02	
1.014000e+03	4.795000e+02	
1.015000e+03	4.800000e+02	
1.016000e+03	4.805000e+02	
1.017000e+03	4.810000e+02	
1.018000e+03	4.815000e+02	
1.019000e+03	4.820000e+02	
1.020000e+03	4.825000e+02	
1.021000e+03	4.830000e+02	
1.022000e+03	4.835000e+02	
1.023000e+03	4.840000e+02	
1.024000e+03	4.845000e+02	
1.025000e+03	4.850000e+02	
1.026000e+03	4.855000e+02	
1.027000e+03	4.860000e+02	
1.028000e+03	4.865000e+02	
1.029000e+03	4.870000e+02	
1.030000e+03	4.875000e+02	
1.031000e+03	4.880000e+02	
1.032000e+03	4.885000e+02	
1.033000e+03	4.890000e+02	
1.034000e+03	4.895000e+02	
1.035000e+03	4.900000e+02	
1.036000e+03	4.905000e+02	
1.037000e+03	4.910000e+02	
1.038000e+03	4.915000e+02	
1.039000e+03	4.920000e+02	
1.040000e+03	4.925000e+02	
1.041000e+03	4.930000e+02	
1.042000e+03	4.935000e+02	
1.043000e+03	4.940000e+02	
1.044000e+03	4.945000e+02	
1.045000e+03	4.950000e+02	
1.046000e+03	4.955000e+02	
1.047000e+03	4.960000e+02	
1.048000e+03	4.965000e+02	
1.049000e+03	4.970000e+02	
1.050000e+03	4.975000e+02	
1.051000e+03	4.980000e+02	
1.052000e+03	4.985000e+02	
1.053000e+03	4.990000e+02	
1.054000e+03	4.995000e+02	
1.055000e+03	5.000000e+02	
1.056000e+03	5.005000e+02	
1.057000e+03	5.010000e+02	
1.058000e+03	5.015000e+02	
1.059000e+03	5.020000e+02	
1.060000e+03	5.025000e+02	
1.061000e+03	5.030000e+02	
1.062000e+03	5.035000e+02	
1.063000e+03	5.040000e+02	
1.064000e+03	5.045000e+02	
1.065000e+03	5.050000e+02	
1.066000e+03	5.055000e+02	
1.067000e+03	5.060000e+02	
1.068000e+03	5.065000e+02	
1.069000e+03	5.070000e+02	
1.070000e+03	5.075000e+02	
1.071000e+03	5.080000e+02	
1.072000e+03	5.085000e+02	
1.073000e+03	5.090000e+02	
1.074000e+03	5.095000e+02	
1.075000e+03	5.100000e+02	
1.076000e+03	5.105000e+02	
1.077000e+03	5.110000e+02	
1.078000e+03	5.115000e+02	
1.079000e+03	5.120000e+02	
1.080000e+03	5.125000e+02	
1.081000e+03	5.130000e+02	
1.082000e+03	5.135000e+02	
1.083000e+03	5.140000e+02	
1.084000e+03	5.145000e+02	
1.085000e+03	5.150000e+02	
1.086000e+03	5.155000e+02	
1.087000e+03	5.160000e+02	
1.088000e+03	5.165000e+02	
1.089000e+03	5.170000e+02	
1.090000e+03	5.175000e+02	
1.091000e+03	5.180000e+02	
1.092000e+03	5.185000e+02	
1.093000e+03	5.190000e+02	
1.094000e+03	5.195000e+02	
1.095000e+03	5.200000e+02	
1.096000e+03	5.205000e+02	
1.097000e+03	5.210000e+02	
1.098000e+03	5.215000e+02	
1.099000e+03	5.220000e+02	
1.100000e+03	5.225000e+02	
1.101000e+03	5.230000e+02	
1.102000e+03	5.235000e+02	
1.103000e+03	5.240000e+02	
1.104000e+03	5.245000e+02	
1.105000e+03	5.250000e+02	
1.106000e+03	5.255000e+02	
1.107000e+03	5.260000e+02	
1.108000e+03	5.265000e+02	
1.109000e+03	5.270000e+02	
1.110000e+03	5.275000e+02	
1.111000e+03	5.280000e+02	
1.112000e+03	5.285000e+02	
1.113000e+03	5.290000e+02	
1.114000e+03	5.295000e+02	
1.115000e+03	5.300000e+02	
1.116000e+03	5.305000e+02	
1.117000e+03	5.310000e+02	
1.118000e+03	5.315000e+02	
1.119000e+03	5.320000e+02	
1.120000e+03	5.325000e+02	
1.121000e+03	5.330000e+02	
1.122000e+03	5.335000e+02	
1.123000e+03	5.340000e+02	
1.124000e+03	5.345000e+02	
1.125000e+03	5.350000e+02	
1.126000e+03	5.355000e+02	
1.127000e+03	5.360000e+02	
1.128000e+03	5.365000e+02	
1.129000e+03	5.370000e+02	
1.130000e+03	5.370000e+02	
1.131000e+03	5.375000e+02	
1.132000e+03	5.380000e+02	
1.133000e+03	5.385000e+02	
1.134000e+03	5.390000e+02	
1.135000e+03	5.395000e+02	
1.136000e+03	5.400000e+02	
1.137000e+03	5.405000e+02	
1.138000e+03	5.410000e+02	
1.139000e+03	5.415000e+02	
1.140000e+03	5.420000e+02	
1.141000e+03	5.425000e+02	
1.142000e+03	5.430000e+02	
1.143000e+03	5.435000e+02	
1.144000e+03	5.440000e+02	
1.145000e+03	5.445000e+02	
1.146000e+03	5.450000e+02	
1.147000e+03	5.455000e+02	
1.148000e+03	5.460000e+02	
1.149000e+03	5.465000e+02	
1.150000e+03	5.465000e+02	
1.151000e+03	5.470000e+02	
1.152000e+03	5.475000e+02	
1.153000e+03	5.480000e+02	
1.154000e+03	5.485000e+02	
1.155000e+03	5.490000e+02	
1.156000e+03	5.495000e+02	
1.157000e+03	5.500000e+02	
1.158000e+03	5.505000e+02	
1.159000e+03	5.510000e+02	
1.160000e+03	5.515000e+02	
1.161000e+03	5.520000e+02	
1.162000e+03	5.525000e+02	
1.163000e+03	5.530000e+02	
1.164000e+03	5.535000e+02	
1.165000e+03	5.540000e+02	
1.166000e+03	5.545000e+02	
1.167000e+03	5.550000e+02	
1.168000e+03	5.555000e+02	
1.169000e+03	5.560000e+02	
1.170000e+03	5.565000e+02	
1.171000e+03	5.570000e+02	
1.172000e+03	5.575000e+02	
1.173000e+03	5.580000e+02	
1.174000e+03	5.585000e+02	
1.175000e+03	5.590000e+02	
1.176000e+03	5.595000e+02	
1.177000e+03	5.600000e+02	
1.178000e+03	5.605000e+02	
1.179000e+03	5.610000e+02	
1.180000e+03	5.615000e+02	
1.181000e+03	5.620000e+02	
1.182000e+03	5.625000e+02	
1.183000e+03	5.630000e+02	
1.184000e+03	5.635000e+02	
1.185000e+03	5.640000e+02	
1.186000e+03	5.645000e+02	
1.187000e+03	5.650000e+02	
1.188000e+03	5.655000e+02	
1.189000e+03	5.660000e+02	
1.190000e+03	5.665000e+02	
1.191000e+03	5.670000e+02	
1.192000e+03	5.675000e+02	
1.193000e+03	5.680000e+02	
1.194000e+03	5.685000e+02	
1.195000e+03	5.690000e+02	
1.196000e+03	5.695000e+02	
1.197000e+03	5.700000e+02	
1.198000e+03	5.705000e+02	
1.199000e+03	5.710000e+02	
1.200000e+03	5.715000e+02	
1.201000e+03	5.720000e+02	
1.202000e+03	5.725000e+02	
1.203000e+03	5.730000e+02	
1.204000e+03	5.735000e+02	
1.205000e+03	5.740000e+02	
1.206000e+03	5.745000e+02	
1.207000e+03	5.750000e+02	
1.208000e+03	5.755000e+02	
1.209000e+03	5.760000e+02	
1.210000e+03	5.765000e+02	
1.211000e+03	5.770000e+02	
1.212000e+03	5.775000e+02	
1.213000e+03	5.780000e+02	
1.214000e+03	5.785000e+02	
1.215000e+03	5.790000e+02	
1.216000e+03	5.795000e+02	
1.217000e+03	5.800000e+02	
1.218000e+03	5.805000e+02	
1.219000e+03	5.810000e+02	
1.220000e+03	5.815000e+02	
1.221000e+03	5.820000e+02	
1.222000e+03	5.825000e+02	
1.223000e+03	5.830000e+02	
1.224000e+03	5.835000e+02	
1.225000e+03	5.840000e+02	
1.226000e+03	5.845000e+02	
1.227000e+03	5.850000e+02	
1.228000e+03	5.855000e+02	
1.229000e+03	5.860000e+02	
1.230000e+03	5.865000e+02	
1.231000e+03	5.870000e+02	
1.232000e+03	5.875000e+02	
1.233000e+03	5.880000e+02	
1.234000e+03	5.885000e+02	
1.235000e+03	5.890000e+02	
1.236000e+03	5.895000e+02	
1.237000e+03	5.900000e+02	
1.238000e+03	5.905000e+02	
1.239000e+03	5.910000e+02	
1.240000e+03	5.915000e+02	
1.241000e+03	5.920000e+02	
1.242000e+03	5.925000e+02	
1.243000e+03	5.930000e+02	
1.244000e+03	5.935000e+02	
1.245000e+03	5.940000e+02	
1.246000e+03	5.945000e+02	
1.247000e+03	5.950000e+02	
1.248000e+03	5.955000e+02	
1.249000e+03	5.960000e+02	
1.250000e+03	5.965000e+02	
1.251000e+03	5.970000e+02	
1.252000e+03	5.975000e+02	
1.253000e+03	5.980000e+02	
1.254000e+03	5.985000e+02	
1.255000e+03	5.990000e+02	
1.256000e+03	5.995000e+02	
1.257000e+03	6.000000e+02	
1.258000e+03	6.005000e+02	
1.259000e+03	6.010000e+02	
1.260000e+03	6.015000e+02	
1.261000e+03	6.020000e+02	
1.262000e+03	6.025000e+02	
1.263000e+03	6.030000e+02	
1.264000e+03	6.035000e+02	
1.265000e+03	6.040000e+02	
1.266000e+03	6.045000e+02	
1.267000e+03	6.050000e+02	
1.268000e+03	6.055000e+02	
1.269000e+03	6.060000e+02	
1.270000e+03	6.065000e+02	
1.271000e+03	6.070000e+02	
1.272000e+03	6.075000e+02	
1.273000e+03	6.080000e+02	
1.274000e+03	6.085000e+02	
1.275000e+03	6.090000e+02	
1.276000e+03	6.095000e+02	
1.277000e+03	6.100000e+02	
1.278000e+03	6.105000e+02	
1.279000e+03	6.110000e+02	
1.280000e+03	6.115000e+02	
1.281000e+03	6.120000e+02	
1.282000e+03	6.125000e+02	
1.283000e+03	6.130000e+02	
1.284000e+03	6.135000e+02	
1.285000e+03	6.140000e+02	
1.286000e+03	6.145000e+02	
1.287000e+03	6.150000e+02	
1.288000e+03	6.155000e+02	
1.289000e+03	6.160000e+02	
1.290000e+03	6.165000e+02	
1.291000e+03	6.170000e+02	
1.292000e+03	6.175000e+02	
1.293000e+03	6.180000e+02	
1.294000e+03	6.185000e+02	
1.295000e+03	6.190000e+02	
1.296000e+03	6.195000e+02	
1.297000e+03	6.200000e+02	
1.298000e+03	6.205000e+02	
1.299000e+03	6.210000e+02	
1.300000e+03	6.215000e+02	
1.301000e+03	6.220000e+02	
1.302000e+03	6.225000e+02	
1.303000e+03	6.230000e+02	
1.304000e+03	6.235000e+02	
1.305000e+03	6.240000e+02	
1.306000e+03	6.245000e+02	
1.307000e+03	6.250000e+02	
1.308000e+03	6.255000e+02	
1.309000e+03	6.260000e+02	
1.310000e+03	6.265000e+02	
1.311000e+03	6.270000e+02	
1.312000e+03	6.275000e+02	
1.313000e+03	6.280000e+02	
1.314000e+03	6.285000e+02	
1.315000e+03	6.290000e+02	
1.316000e+03	6.295000e+02	
1.317000e+03	6.300000e+02	
1.318000e+03	6.305000e+02	
1.319000e+03	6.310000e+02	
1.320000e+03	6.315000e+02	
1.321000e+03	6.320000e+02	
1.322000e+03	6.325000e+02	
1.323000e+03	6.330000e+02	
1.324000e+03	6.335000e+02	
1.325000e+03	6.340000e+02	
1.326000e+03	6.345000e+02	
1.327000e+03	6.350000e+02	
1.328000e+03	6.355000e+02	
1.329000e+03	6.360000e+02	
1.330000e+03	6.365000e+02	
1.331000e+03	6.370000e+02	
1.332000e+03	6.375000e+02	
1.333000e+03	6.380000e+02	
1.334000e+03	6.385000e+02	
1.335000e+03	6.390000e+02	
1.336000e+03	6.395000e+02	
1.337000e+03	6.400000e+02	
1.338000e+03	6.405000e+02	
1.339000e+03	6.410000e+02	
1.340000e+03	6.415000e+02	
1.341000e+03	6.420000e+02	
1.342000e+03	6.425000e+02	
1.343000e+03	6.430000e+02	
1.344000e+03	6.435000e+02	
1.345000e+03	6.440000e+02	
1.346000e+03	6.445000e+02	
1.347000e+03	6.450000e+02	
1.348000e+03	6.455000e+02	
1.349000e+03	6.460000e+02	
1.350000e+03	6.465000e+02	
1.351000e+03	6.470000e+02	
1.352000e+03	6.475000e+02	
1.353000e+03	6.480000e+02	
1.354000e+03	6.485000e+02	
1.355000e+03	6.490000e+02	
1.356000e+03	6.495000e+02	
1.357000e+03	6.500000e+02	
1.358000e+03	6.505000e+02	
1.359000e+03	6.510000e+02	
1.360000e+03	6.515000e+02	
1.361000e+03	6.520000e+02	
1.362000e+03	6.525000e+02	
1.363000e+03	6.530000e+02	
1.364000e+03	6.535000e+02	
1.365000e+03	6.540000e+02	
1.366000e+03	6.545000e+02	
1.367000e+03	6.550000e+02	
1.368000e+03	6.555000e+02	
1.369000e+03	6.560000e+02	
1.370000e+03	6.565000e+02	
1.371000e+03	6.570000e+02	
1.372000e+03	6.575000e+02	
1.373000e+03	6.580000e+02	
1.374000e+03	6.585000e+02	
1.375000e+03	6.590000e+02	
1.376000e+03	6.595000e+02	
1.377000e+03	6.600000e+02	
1.378000e+03	6.605000e+02	
1.379000e+03	6.610000e+02	
1.380000e+03	6.615000e+02	
1.381000e+03	6.620000e+02	
1.382000e+03	6.625000e+02	
1.383000e+03	6.630000e+02	
1.384000e+03	6.635000e+02	
1.385000e+03	6.640000e+02	
1.386000e+03	6.645000e+02	
1.387000e+03	6.650000e+02	
1.388000e+03	6.655000e+02	
1.389000e+03	6.660000e+02	
1.390000e+03	6.665000e+02	
1.391000e+03	6.670000e+02	
1.392000e+03	6.675000e+02	
1.393000e+03	6.680000e+02	
1.394000e+03	6.685000e+02	
1.395000e+03	6.690000e+02	
1.396000e+03	6.695000e+02	
1.397000e+03	6.700000e+02	
1.398000e+03	6.705000e+02	
1.399000e+03	6.710000e+02	
1.400000e+03	6.715000e+02	
1.401000e+03	6.720000e+02	
1.402000e+03	6.725000e+02	
1.403000e+03	6.730000e+02	
1.404000e+03	6.735000e+02	
1.405000e+03	6.740000e+02	
1.406000e+03	6.745000e+02	
1.407000e+03	6.750000e+02	
1.408000e+03	6.755000e+02	
1.409000e+03	6.760000e+02	
1.410000e+03	6.760000e+02	
1.411000e+03	6.765000e+02	
1.412000e+03	6.770000e+02	
1.413000e+03	6.775000e+02	
1.414000e+03	6.780000e+02	
1.415000e+03	6.785000e+02	
1.416000e+03	6.790000e+02	
1.417000e+03	6.795000e+02	
1.418000e+03	6.800000e+02	
1.419000e+03	6.805000e+02	
1.420000e+03	6.810000e+02	
1.421000e+03	6.815000e+02	
1.422000e+03	6.820000e+02	
1.423000e+03	6.825000e+02	
1.424000e+03	6.830000e+02	
1.425000e+03	6.835000e+02	
1.426000e+03	6.840000e+02	
1.427000e+03	6.845000e+02	
1.428000e+03	6.850000e+02	
1.429000e+03	6.855000e+02	
1.430000e+03	6.860000e+02	
1.431000e+03	6.865000e+02	
1.432000e+03	6.870000e+02	
1.433000e+03	6.875000e+02	
1.434000e+03	6.880000e+02	
1.435000e+03	6.885000e+02	
1.436000e+03	6.890000e+02	
1.437000e+03	6.895000e+02	
1.438000e+03	6.900000e+02	
1.439000e+03	6.905000e+02	
1.440000e+03	6.910000e+02	
1.441000e+03	6.915000e+02	
1.442000e+03	6.920000e+02	
1.443000e+03	6.925000e+02	
1.444000e+03	6.930000e+02	
1.445000e+03	6.935000e+02	
1.446000e+03	6.940000e+02	
1.447000e+03	6.945000e+02	
1.448000e+03	6.950000e+02	
1.449000e+03	6.955000e+02	
1.450000e+03	6.960000e+02	
1.451000e+03	6.965000e+02	
1.452000e+03	6.970000e+02	
1.453000e+03	6.975000e+02	
1.454000e+03	6.980000e+02	
1.455000e+03	6.985000e+02	
1.456000e+03	6.990000e+02	
1.457000e+03	6.995000e+02	
1.458000e+03	7.000000e+02	
1.459000e+03	7.005000e+02	
1.460000e+03	7.010000e+02	
1.461000e+03	7.015000e+02	
1.462000e+03	7.020000e+02	
1.463000e+03	7.025000e+02	
1.464000e+03	7.030000e+02	
1.465000e+03	7.035000e+02	
1.466000e+03	7.040000e+02	
1.467000e+03	7.045000e+02	
1.468000e+03	7.050000e+02	
1.469000e+03	7.055000e+02	
1.470000e+03	7.060000e+02	
1.471000e+03	7.065000e+02	
1.472000e+03	7.070000e+02	
1.473000e+03	7.075000e+02	
1.474000e+03	7.080000e+02	
1.475000e+03	7.085000e+02	
1.476000e+03	7.090000e+02	
1.477000e+03	7.095000e+02	
1.478000e+03	7.100000e+02	
1.479000e+03	7.105000e+02	
1.480000e+03	7.110000e+02	
1.481000e+03	7.115000e+02	
1.482000e+03	7.120000e+02	
1.483000e+03	7.125000e+02	
1.484000e+03	7.130000e+02	
1.485000e+03	7.135000e+02	
1.486000e+03	7.140000e+02	
1.487000e+03	7.145000e+02	
1.488000e+03	7.150000e+02	
1.489000e+03	7.155000e+02	
1.490000e+03	7.160000e+02	
1.491000e+03	7.165000e+02	
1.492000e+03	7.170000e+02	
1.493000e+03	7.175000e+02	
1.494000e+03	7.180000e+02	
1.495000e+03	7.185000e+02	
1.496000e+03	7.190000e+02	
1.497000e+03	7.195000e+02	
1.498000e+03	7.200000e+02	
1.499000e+03	7.205000e+02	
1.500000e+03	7.210000e+02	
1.501000e+03	7.215000e+02	
1.502000e+03	7.220000e+02	
1.503000e+03	7.225000e+02	
1.504000e+03	7.230000e+02	
1.505000e+03	7.235000e+02	
1.506000e+03	7.240000e+02	
1.507000e+03	7.245000e+02	
1.508000e+03	7.250000e+02	
1.509000e+03	7.255000e+02	
1.510000e+03	7.260000e+02	
1.511000e+03	7.265000e+02	
1.512000e+03	7.270000e+02	
1.513000e+03	7.275000e+02	
1.514000e+03	7.280000e+02	
1.515000e+03	7.285000e+02	
1.516000e+03	7.290000e+02	
1.517000e+03	7.295000e+02	
1.518000e+03	7.300000e+02	
1.519000e+03	7.305000e+02	
1.520000e+03	7.310000e+02	
1.521000e+03	7.315000e+02	
1.522000e+03	7.320000e+02	
1.523000e+03	7.325000e+02	
1.524000e+03	7.330000e+02	
1.525000e+03	7.335000e+02	
1.526000e+03	7.340000e+02	
1.527000e+03	7.345000e+02	
1.528000e+03	7.350000e+02	
1.529000e+03	7.355000e+02	
1.530000e+03	7.360000e+02	
1.531000e+03	7.365000e+02	
1.532000e+03	7.370000e+02	
1.533000e+03	7.375000e+02	
1.534000e+03	7.380000e+02	
1.535000e+03	7.385000e+02	
1.536000e+03	7.390000e+02	
1.537000e+03	7.395000e+02	
1.538000e+03	7.400000e+02	
1.539000e+03	7.405000e+02	
1.540000e+03	7.410000e+02	
1.541000e+03	7.415000e+02	
1.542000e+03	7.420000e+02	
1.543000e+03	7.425000e+02	
1.544000e+03	7.430000e+02	
1.545000e+03	7.435000e+02	
1.546000e+03	7.440000e+02	
1.547000e+03	7.445000e+02	
1.548000e+03	7.450000e+02	
1.549000e+03	7.455000e+02	
1.550000e+03	7.460000e+02	
1.551000e+03	7.465000e+02	
1.552000e+03	7.470000e+02	
1.553000e+03	7.475000e+02	
1.554000e+03	7.480000e+02	
1.555000e+03	7.485000e+02	
1.556000e+03	7.490000e+02	
1.557000e+03	7.495000e+02	
1.558000e+03	7.500000e+02	
1.559000e+03	7.505000e+02	
1.560000e+03	7.510000e+02	
1.561000e+03	7.515000e+02	
1.562000e+03	7.520000e+02	
1.563000e+03	7.525000e+02	
1.564000e+03	7.530000e+02	
1.565000e+03	7.535000e+02	
1.566000e+03	7.540000e+02	
1.567000e+03	7.545000e+02	
1.568000e+03	7.550000e+02	
1.569000e+03	7.555000e+02	
1.570000e+03	7.560000e+02	
1.571000e+03	7.565000e+02	
1.572000e+03	7.570000e+02	
1.573000e+03	7.575000e+02	
1.574000e+03	7.580000e+02	
1.575000e+03	7.585000e+02	
1.576000e+03	7.590000e+02	
1.577000e+03	7.595000e+02	
1.578000e+03	7.600000e+02	
1.579000e+03	7.605000e+02	
1.580000e+03	7.610000e+02	
1.581000e+03	7.615000e+02	
1.582000e+03	7.620000e+02	
1.583000e+03	7.625000e+02	
1.584000e+03	7.630000e+02	
1.585000e+03	7.635000e+02	
1.586000e+03	7.640000e+02	
1.587000e+03	7.645000e+02	
1.588000e+03	7.650000e+02	
1.589000e+03	7.655000e+02	
1.590000e+03	7.660000e+02	
1.591000e+03	7.665000e+02	
1.592000e+03	7.670000e+02	
1.593000e+03	7.675000e+02	
1.594000e+03	7.680000e+02	
1.595000e+03	7.685000e+02	
1.596000e+03	7.690000e+02	
1.597000e+03	7.695000e+02	
1.598000e+03	7.700000e+02	
1.599000e+03	7.705000e+02	
1.600000e+03	7.710000e+02	
1.601000e+03	7.715000e+02	
1.602000e+03	7.720000e+02	
1.603000e+03	7.725000e+02	
1.604000e+03	7.730000e+02	
1.605000e+03	7.735000e+02	
1.606000e+03	7.740000e+02	
1.607000e+03	7.745000e+02	
1.608000e+03	7.750000e+02	
1.609000e+03	7.755000e+02	
1.610000e+03	7.760000e+02	
1.611000e+03	7.765000e+02	
1.612000e+03	7.770000e+02	
1.613000e+03	7.775000e+02	
1.614000e+03	7.780000e+02	
1.615000e+03	7.785000e+02	
1.616000e+03	7.790000e+02	
1.617000e+03	7.795000e+02	
1.618000e+03	7.800000e+02	
1.619000e+03	7.805000e+02	
1.620000e+03	7.810000e+02	
1.621000e+03	7.815000e+02	
1.622000e+03	7.820000e+02	
1.623000e+03	7.825000e+02	
1.624000e+03	7.830000e+02	
1.625000e+03	7.835000e+02	
1.626000e+03	7.840000e+02	
1.627000e+03	7.845000e+02	
1.628000e+03	7.850000e+02	
1.629000e+03	7.855000e+02	
1.630000e+03	7.860000e+02	
1.631000e+03	7.865000e+02	
1.632000e+03	7.870000e+02	
1.633000e+03	7.875000e+02	
1.634000e+03	7.880000e+02	
1.635000e+03	7.885000e+02	
1.636000e+03	7.890000e+02	
1.637000e+03	7.895000e+02	
1.638000e+03	7.900000e+02	
1.639000e+03	7.905000e+02	
1.640000e+03	7.910000e+02	
1.641000e+03	7.915000e+02	
1.642000e+03	7.920000e+02	
1.643000e+03	7.925000e+02	
1.644000e+03	7.930000e+02	
1.645000e+03	7.935000e+02	
